Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,36,36,2015-01-06,,PHO,L,96,102,97.8,103.9,98.2,0.25,0.227,0.491,48.9,59.5,9.2,8.9,,0.438,14.8,27.7,0.216,,0.5,17,72.1,0.259
2015,37,37,2015-01-07,@,PHI,W,97,77,98.2,78,98.7,0.145,0.224,0.6,49.4,78,14.2,6.9,,0.592,22.9,19.4,0.092,,0.313,20,70.6,0.301
2015,38,38,2015-01-09,,MIN,W,98,84,108.3,92.8,90.5,0.133,0.253,0.617,49.4,76.9,14.4,7,,0.6,21.7,25,0.107,,0.443,18,69.8,0.177
2015,39,39,2015-01-10,@,CHI,L,87,95,104,113.5,83.7,0.198,0.136,0.494,42,52.8,10.8,14.1,,0.463,11.1,29.3,0.148,,0.42,10.9,53.2,0.239
2015,40,40,2015-01-15,,NYK,W,95,79,105.5,87.8,90,0.583,0.25,0.525,55,75,14.4,4.3,,0.444,14.2,31.1,0.431,,0.471,21.5,85.7,0.221
2015,41,41,2015-01-19,,TOR,L,89,92,97.1,100.3,91.7,0.329,0.237,0.511,44.3,64.7,13.1,7.6,,0.48,15.5,24.4,0.211,,0.433,13,61.5,0.156
2015,42,42,2015-01-22,,UTA,L,99,101,108.8,111,91,0.13,0.141,0.509,48.2,61.9,12.1,12.5,,0.484,11,32.6,0.109,,0.549,20.9,67.6,0.324
2015,43,43,2015-01-24,,DET,W,101,86,105.2,89.6,96,0.123,0.21,0.591,49.5,80.5,6.2,9.8,,0.574,19,23.1,0.099,,0.395,16.4,69.2,0.209
2015,44,44,2015-01-25,@,SAS,L,95,101,104.1,110.7,91.3,0.159,0.207,0.541,50.6,74.4,13.1,8.2,,0.524,16.2,32.5,0.11,,0.452,13.5,67.4,0.313
2015,45,45,2015-01-27,@,MIA,W,109,102,119.5,111.8,91.2,0.423,0.225,0.647,50.7,64.1,7.7,5.5,,0.613,12.5,12.5,0.31,,0.553,12.2,85.7,0.253
2015,46,46,2015-01-29,@,ORL,W,115,100,112.9,98.2,101.9,0.207,0.287,0.606,43.7,64.4,15.7,12.5,,0.586,13.6,16.7,0.149,,0.482,19.5,68.9,0.256
2015,47,47,2015-01-31,,POR,W,95,88,98,90.8,96.9,0.171,0.256,0.539,53.2,59.5,12.4,13.8,,0.5,16.2,21.4,0.159,,0.421,14.2,78.8,0.146
2015,48,48,2015-02-02,@,TOR,W,82,75,92.6,84.7,88.5,0.213,0.2,0.469,48.9,72.7,9,11.8,,0.456,12.1,17.5,0.113,,0.365,14.6,74,0.231
2015,49,49,2015-02-04,,LAL,W,113,105,116.7,108.4,87.7,0.268,0.317,0.616,39.8,61,10.3,10.8,,0.567,10.7,12.5,0.244,,0.468,13.3,62.5,0.194
2015,50,50,2015-02-06,@,HOU,L,111,117,111,117,100,0.158,0.179,0.546,49.4,60.4,10,6.1,,0.526,11.3,25.6,0.116,,0.599,15.3,75,0.247
2015,51,51,2015-02-07,,BOS,W,96,93,106.5,103.2,90.1,0.253,0.267,0.576,47.6,56.8,6.7,10.5,,0.547,12.6,15.4,0.187,,0.459,10.4,75.6,0.163
2015,52,52,2015-02-09,,BRK,W,103,97,114.2,107.6,90.2,0.281,0.202,0.515,53.7,67.6,15.5,7.8,,0.455,8.3,31.8,0.247,,0.559,15.1,78.9,0.158
2015,53,53,2015-02-11,,SAC,W,111,103,114.3,106.1,97.1,0.4,0.188,0.59,48.4,59,11.3,8.1,,0.531,13,23.8,0.325,,0.476,15.6,68.6,0.274
2015,54,54,2015-02-20,,DEN,W,89,81,95.7,87.1,93,0.282,0.192,0.508,50.5,66.7,6.4,8.6,,0.455,15.4,18.4,0.231,,0.399,13.9,73.6,0.167
2015,55,55,2015-02-22,,ATL,L,86,97,90.8,102.4,94.7,0.25,0.222,0.538,46.9,59.4,10.6,12.3,,0.472,23.1,22.9,0.25,,0.454,17.2,65.2,0.207
2015,56,56,2015-02-23,@,CHI,L,71,87,80,98.1,88.7,0.146,0.202,0.375,39.8,53.3,10.1,8,,0.36,9.5,21.4,0.079,,0.408,16.7,61.7,0.329
2015,57,57,2015-02-25,,PHI,W,104,88,106.7,90.2,97.5,0.195,0.183,0.584,53.1,72.7,16.4,10,,0.567,19.8,31.6,0.134,,0.487,25.1,72.1,0.2
2015,58,58,2015-02-27,@,LAL,L,93,101,96.8,105.1,96.1,0.333,0.195,0.466,49.5,52.9,7.3,9,,0.414,9.9,24.1,0.241,,0.506,11.2,80,0.176
2015,59,59,2015-02-28,@,UTA,L,75,82,80.8,88.4,92.8,0.189,0.203,0.468,45.9,62.1,16.2,7.4,,0.426,22.3,19.5,0.162,,0.421,20.3,70.5,0.237
2015,60,60,2015-03-03,@,DEN,L,95,106,97,108.3,97.9,0.256,0.279,0.496,48.8,60,6.1,13.5,,0.465,12.8,18.6,0.174,,0.523,12.1,80.5,0.186
2015,61,61,2015-03-04,@,GSW,L,93,102,97.6,107.1,95.2,0.313,0.175,0.511,58,50,11.5,2.6,,0.456,20.2,34.8,0.25,,0.603,16,88.6,0.192
2015,62,62,2015-03-07,,WAS,W,91,85,100.4,93.8,90.6,0.192,0.256,0.538,47.3,69.4,7.7,11.3,,0.526,15.9,22.2,0.115,,0.438,15.8,70.8,0.173
2015,63,63,2015-03-09,,NOP,L,103,114,116.8,129.2,88.2,0.437,0.211,0.608,42.4,54.1,12.5,8.3,,0.549,14.2,25,0.352,,0.647,16.8,63,0.227
2015,64,64,2015-03-11,,ORL,W,97,91,103.1,96.7,94.1,0.203,0.228,0.564,60.7,76.9,7.4,10.4,,0.544,20.4,31.4,0.139,,0.459,13.4,81.6,0.153
2015,65,65,2015-03-12,@,IND,L,103,109,97.6,103.2,95.6,0.396,0.154,0.482,50,48.6,10.4,5.3,,0.407,12.3,22.2,0.319,,0.551,18,85.7,0.278
2015,66,66,2015-03-14,@,MEM,L,83,96,93.9,108.6,88.4,0.375,0.264,0.495,50.7,56.7,6.8,4.7,,0.451,15.2,22.2,0.25,,0.526,14.1,78.4,0.179
2015,67,67,2015-03-17,@,NOP,L,84,85,89.1,90.1,94.3,0.244,0.233,0.441,49.5,62.5,4.2,20.7,,0.395,9.5,18.4,0.186,,0.398,12.1,80,0.229
2015,68,68,2015-03-18,,SAS,L,103,114,110.9,122.7,92.9,0.3,0.175,0.569,55.8,71.8,5.4,7.1,,0.531,11.7,26.2,0.225,,0.553,7.9,91.4,0.395
2015,69,69,2015-03-20,@,BRK,L,127,129,109.4,111.1,88.4,0.225,0.124,0.448,60.4,46.9,9.5,11,,0.411,10.7,50.7,0.163,,0.481,11,72.9,0.243
2015,70,70,2015-03-22,,CLE,L,90,108,96.7,116,93.1,0.2,0.171,0.591,52,60.5,10.7,9.4,,0.564,23.2,18.2,0.157,,0.577,12.5,78.6,0.131
2015,71,71,2015-03-24,,MIA,W,89,88,98.1,97,90.8,0.195,0.195,0.471,60.9,69.4,8.8,16.1,,0.437,17.5,43.5,0.149,,0.493,17.8,80.5,0.187
2015,72,72,2015-03-26,,IND,W,111,107,117.5,113.3,94.5,0.466,0.26,0.631,42.3,66.7,10.6,7.3,,0.596,15.4,17.1,0.329,,0.521,17.4,66.7,0.465
2015,73,73,2015-03-28,,GSW,L,95,108,95.4,108.4,99.6,0.368,0.172,0.47,48.3,72.7,14.1,8.8,,0.391,12.9,28.3,0.31,,0.585,20,79.4,0.146
2015,74,74,2015-03-30,@,ATL,L,88,101,105.4,121,83.5,0.307,0.227,0.517,48.1,76.5,4.8,4,,0.48,11.4,30.2,0.213,,0.513,10.9,68.4,0.253
2015,75,75,2015-04-01,,CHI,W,95,91,102.1,97.8,93,0.202,0.236,0.49,54.5,40.5,11.8,10.4,,0.461,15.7,41.7,0.146,,0.453,18.1,70,0.324
2015,76,76,2015-04-03,@,BOS,W,110,101,109.6,100.6,100.4,0.212,0.282,0.592,52.3,68.9,10,9.4,,0.582,16.2,22,0.129,,0.489,14.4,80,0.17
2015,77,77,2015-04-04,,ORL,L,90,97,99.6,107.3,90.4,0.146,0.18,0.475,50,66.7,8.9,9.2,,0.466,12.1,29.8,0.079,,0.512,11.6,72.1,0.105
2015,78,78,2015-04-08,,CLE,L,99,104,108,113.5,91.7,0.155,0.214,0.552,42.1,71.4,14.2,7.5,,0.536,11.8,17.5,0.107,,0.561,17.4,69.4,0.284
2015,79,79,2015-04-10,@,NYK,W,99,91,99.5,91.4,99.5,0.382,0.224,0.558,44,48.6,17.1,5.1,,0.526,16.1,11.9,0.25,,0.507,22.5,84.8,0.25
2015,80,80,2015-04-12,,BRK,W,96,73,99.7,75.8,96.3,0.145,0.241,0.544,49,73.2,13.5,10.8,,0.53,16.1,17.5,0.096,,0.343,18.5,71.4,0.193
2015,81,81,2015-04-13,@,PHI,W,107,97,104.3,94.5,102.6,0.444,0.111,0.552,49.4,57.5,12.7,13.2,,0.519,15.7,31.6,0.284,,0.432,23.2,65.9,0.333
2015,82,82,2015-04-15,,BOS,L,100,105,104.2,109.4,96,0.18,0.236,0.521,55.8,85.4,7.3,3.6,,0.5,15,34.8,0.124,,0.571,14.9,80,0.094
2014,1,1,2013-10-30,@,NYK,L,83,90,88.3,95.7,94,0.162,0.216,0.523,47.7,55.9,10.6,6.9,,0.493,22.5,15.2,0.135,,0.528,21.9,81.3,0.211
2014,2,2,2013-11-01,@,BOS,W,105,98,119.3,111.3,88,0.405,0.179,0.531,44.1,51.4,11.4,11.7,,0.452,6.6,33.3,0.345,,0.474,15.5,57.1,0.342
2014,3,3,2013-11-02,,TOR,L,90,97,94.7,102.1,95,0.214,0.202,0.49,38.8,67.6,7.4,9.1,,0.476,12.4,12.5,0.119,,0.442,15.2,64,0.359
2014,4,4,2013-11-06,,CLE,W,109,104,124,118.3,87.9,0.361,0.319,0.653,51.3,69.4,3.4,7,,0.59,14.4,25,0.333,,0.518,8.7,72.7,0.188
2014,5,5,2013-11-09,,DAL,L,83,91,89,97.6,93.3,0.198,0.284,0.471,47.2,51.6,7.5,3.4,,0.451,18.5,23.9,0.123,,0.462,17.9,72.1,0.244
2014,6,6,2013-11-12,@,MIA,L,95,118,98.9,122.8,96.1,0.266,0.38,0.538,45.9,57.6,10.4,1.8,,0.487,16.9,18.6,0.228,,0.658,12.7,83.9,0.177
2014,7,7,2013-11-13,@,ORL,L,91,94,99,102.3,91.9,0.297,0.176,0.544,46.4,48.5,9.8,12.5,,0.48,17.7,17.9,0.27,,0.482,14.1,71.1,0.183
2014,8,8,2013-11-15,@,IND,L,77,104,87.6,118.3,87.9,0.125,0.182,0.415,47.6,46.7,3.4,15.9,,0.386,13.9,32.7,0.102,,0.538,12.8,71.9,0.241
2014,9,9,2013-11-16,,OKC,L,79,92,86,100.2,91.8,0.174,0.256,0.427,50.5,60,7.6,9.2,,0.395,14.7,26.4,0.128,,0.445,10.5,76,0.232
2014,10,10,2013-11-20,,POR,L,82,91,91.8,101.8,89.4,0.15,0.175,0.481,48.3,51.4,6.7,9.1,,0.469,18.2,29.3,0.088,,0.471,14.7,65.2,0.116
2014,11,11,2013-11-22,@,PHI,L,107,115,100.6,108.1,96.3,0.258,0.312,0.517,39,82.9,8.5,6.8,,0.484,13.4,20,0.183,,0.614,22.1,68.8,0.228
2014,12,12,2013-11-23,,CHA,L,72,96,81.3,108.3,88.6,0.106,0.212,0.405,40.9,70,7.9,3.2,,0.382,14.4,22.4,0.082,,0.526,13.6,64.1,0.195
2014,13,13,2013-11-25,@,DET,L,94,113,101.8,122.4,92.3,0.356,0.26,0.557,51.3,69.7,5.4,7.8,,0.493,17.6,23.8,0.301,,0.613,10,85.3,0.188
2014,14,14,2013-11-27,,WAS,L,92,100,95.1,103.4,87.6,0.118,0.294,0.515,56.4,70.3,7.2,2.1,,0.494,19.7,27.5,0.094,,0.568,18.5,86.8,0.216
2014,15,15,2013-11-29,@,CHA,L,76,92,82.6,100,92,0.238,0.202,0.409,41.3,60.7,10.9,14.1,,0.363,8.8,15.6,0.179,,0.462,15.5,66,0.241
2014,16,16,2013-11-30,,BOS,W,92,85,104.4,96.4,88.2,0.256,0.218,0.53,54.4,77.8,4.5,12.3,,0.513,13,26.2,0.154,,0.44,9.9,79.2,0.131
2014,17,17,2013-12-03,@,BOS,L,100,108,113.7,122.8,88,0.269,0.231,0.573,45.2,56.8,4.5,11.3,,0.526,12.1,21.6,0.231,,0.565,11.9,69.4,0.273
2014,18,18,2013-12-04,,DET,L,98,105,101.9,109.2,96.1,0.242,0.297,0.487,43.9,69.4,10.4,20,,0.445,14.4,30.6,0.187,,0.424,12.6,57.1,0.372
2014,19,19,2013-12-06,@,WAS,W,109,105,107.7,103.8,91.6,0.283,0.217,0.527,51.1,57.1,5.9,5.4,,0.489,12.7,26.7,0.207,,0.446,12.2,73.5,0.373
2014,20,20,2013-12-07,,BRK,L,82,90,101.1,110.9,81.1,0.301,0.274,0.496,46.8,66.7,3.7,5.4,,0.459,11.7,21.1,0.205,,0.493,8.7,71.8,0.23
2014,21,21,2013-12-10,@,CHI,W,78,74,90.5,85.8,86.2,0.267,0.147,0.465,48.1,46.7,8.1,16.2,,0.413,15.2,29.3,0.213,,0.392,16.8,67.5,0.108
2014,22,22,2013-12-11,,SAS,L,77,109,87.3,123.6,88.2,0.274,0.179,0.409,41.6,55.2,7.9,5.6,,0.357,11.3,31.4,0.202,,0.545,13.6,55.3,0.148
2014,23,23,2013-12-13,,CHI,L,90,91,107.8,109,83.5,0.338,0.135,0.529,46.3,54.5,7.2,14,,0.473,14.1,32.5,0.27,,0.463,14.4,59.5,0.198
2014,24,24,2013-12-14,@,DAL,L,93,106,96.1,109.5,96.8,0.235,0.21,0.52,48.3,41.7,8.3,6.3,,0.475,15.2,19.5,0.198,,0.534,14.3,73.9,0.136
2014,25,25,2013-12-18,,NYK,L,101,107,98,103.8,85.3,0.427,0.268,0.518,51.4,38.2,3.9,8.3,,0.463,17,26,0.305,,0.46,9.9,74.5,0.139
2014,26,26,2013-12-20,@,CLE,L,111,114,108,110.9,93.1,0.25,0.29,0.5,48.1,55,6.8,9.7,,0.45,9,26.9,0.21,,0.445,9.7,67.9,0.25
2014,27,27,2013-12-21,,PHI,W,116,106,119.7,109.4,96.9,0.305,0.305,0.624,49.4,53.5,9.3,12.9,,0.567,12.3,25,0.28,,0.462,14.2,66.7,0.215
2014,28,28,2013-12-23,@,CHA,L,110,111,107.7,108.7,92.5,0.175,0.289,0.526,54.3,69,7.8,9.8,,0.485,10.3,26.1,0.165,,0.485,6.9,81.3,0.152
2014,29,29,2013-12-27,@,BRK,L,93,104,100.9,112.8,92.2,0.284,0.364,0.47,46.7,60.6,7.6,13.2,,0.426,8.3,23.1,0.205,,0.506,9.7,77.5,0.304
2014,30,30,2013-12-28,,MIN,L,95,117,96.2,118.5,98.8,0.191,0.247,0.492,45.3,62.5,12.2,9.1,,0.478,17.2,32.7,0.112,,0.539,14.9,58.7,0.222
2014,31,31,2013-12-31,@,LAL,W,94,79,107.8,90.6,87.2,0.154,0.253,0.484,56.7,42.5,11.5,7,,0.473,6.7,34.8,0.088,,0.401,12.8,79.5,0.173
2014,32,32,2014-01-02,@,UTA,L,87,96,99.3,109.5,87.6,0.184,0.289,0.529,44.2,58.3,9.1,6.2,,0.5,13.7,15,0.145,,0.488,11.1,75.7,0.21
2014,33,33,2014-01-04,@,PHO,L,100,116,104.6,121.3,95.6,0.294,0.309,0.651,50,48.6,3.1,6.9,,0.618,24.6,15.6,0.235,,0.553,10.3,77.5,0.259
2014,34,34,2014-01-07,,GSW,L,80,101,89.4,112.9,89.5,0.225,0.188,0.455,39.1,64.5,8.9,5.7,,0.419,11.1,20,0.163,,0.518,15.3,61.9,0.153
2014,35,35,2014-01-10,,CHI,L,72,81,87,97.9,82.8,0.136,0.239,0.386,52.2,53.6,7.3,8.7,,0.358,11.4,30.8,0.102,,0.435,12.2,80,0.435
2014,36,36,2014-01-11,@,OKC,L,85,101,95.6,113.6,88.9,0.173,0.383,0.488,40.8,68.8,7.9,6.6,,0.469,14.7,26,0.111,,0.465,14.8,56.3,0.244
2014,37,37,2014-01-13,@,TOR,L,94,116,104.8,129.3,89.7,0.265,0.229,0.507,46.5,65.7,8.9,12.5,,0.476,14.7,33.3,0.181,,0.582,13.2,61,0.304
2014,38,38,2014-01-15,,MEM,L,77,82,90.4,96.3,85.2,0.146,0.244,0.441,54.3,71,5.9,8.1,,0.415,14.7,31.9,0.11,,0.433,9.1,76.6,0.134
2014,39,39,2014-01-18,@,HOU,L,104,114,107.8,118.2,96.5,0.263,0.288,0.583,46.5,57.5,6.2,15.5,,0.569,17.6,25,0.163,,0.524,9.8,69,0.294
2014,40,40,2014-01-19,@,SAS,L,82,110,88.8,119.1,92.4,0.193,0.239,0.429,40.2,57.6,10.8,10.3,,0.409,7.7,17.2,0.114,,0.638,15,79.4,0.171
2014,41,41,2014-01-22,,DET,W,104,101,104.8,101.7,99.3,0.262,0.321,0.555,52.9,70.7,11.1,10.1,,0.536,16.1,27.9,0.167,,0.452,12.4,78.6,0.298
2014,42,42,2014-01-24,@,CLE,L,78,93,91.9,109.6,84.9,0.189,0.324,0.487,39.5,66.7,7.1,12.2,,0.453,15.8,20.5,0.149,,0.443,10.9,55.3,0.17
2014,43,43,2014-01-25,,ATL,L,87,112,93.5,120.3,93.1,0.159,0.256,0.496,52.7,60.5,6.4,10,,0.494,17.8,29.5,0.073,,0.612,13,86.7,0.25
2014,44,44,2014-01-27,,LAC,L,86,114,94.8,125.7,90.7,0.247,0.247,0.436,46.6,70.6,6.6,5.9,,0.404,10,32.1,0.157,,0.633,16.3,68.6,0.177
2014,45,45,2014-01-29,,PHO,L,117,126,120.9,130.3,96.7,0.404,0.213,0.558,50,57.9,3.1,5.5,,0.466,7.9,28.2,0.382,,0.615,14,75.8,0.385
2014,46,46,2014-01-31,@,ORL,L,102,113,101.8,112.8,100.2,0.276,0.241,0.523,49.4,59,8,10.4,,0.506,13.3,24,0.161,,0.56,13.8,83.8,0.241
2014,47,47,2014-02-01,@,MEM,L,90,99,104.2,114.6,86.4,0.329,0.303,0.517,44.2,50,9.3,4.3,,0.454,13,23.9,0.276,,0.519,11.9,67.5,0.215
2014,48,48,2014-02-03,,NYK,W,101,98,115.8,112.4,87.2,0.259,0.222,0.56,52.4,55.6,3.4,2.3,,0.512,10.9,27.3,0.222,,0.532,9.2,80,0.192
2014,49,49,2014-02-05,@,DEN,L,100,110,101.7,111.9,98.3,0.326,0.168,0.46,50.5,61.1,9.2,8.2,,0.416,12.1,36.5,0.221,,0.524,16.6,66.7,0.262
2014,50,50,2014-02-08,,HOU,L,95,101,98.8,105.1,96.1,0.122,0.167,0.501,55.3,65,6.2,9.8,,0.478,16,30.4,0.1,,0.541,12.5,84.6,0.106
2014,51,51,2014-02-10,,BOS,L,86,102,93.6,111,91.9,0.347,0.222,0.518,45.6,54.8,5.4,5.9,,0.472,18.6,21.6,0.25,,0.517,13.7,66.7,0.125
2014,52,52,2014-02-12,,NOP,L,98,102,113.1,117.7,86.7,0.238,0.2,0.555,47.2,71.8,3.5,4.5,,0.525,11.1,22.2,0.175,,0.557,10.4,72.2,0.177
2014,53,53,2014-02-18,,ORL,W,104,100,114.2,109.8,91.1,0.366,0.317,0.546,53.8,71.4,8.8,7.3,,0.5,9.5,28.6,0.268,,0.569,13.9,81.6,0.113
2014,54,54,2014-02-20,,DEN,L,90,101,102.6,115.1,87.7,0.244,0.256,0.496,46.8,42.9,4.6,10.3,,0.451,11.7,29.3,0.195,,0.566,14.6,66.7,0.197
2014,55,55,2014-02-22,,IND,L,100,110,107.7,118.5,92.8,0.386,0.325,0.515,56.5,57.1,4.3,4.8,,0.476,11,33.3,0.253,,0.506,8.4,78.7,0.363
2014,56,56,2014-02-24,@,PHI,W,130,110,131.3,111.1,99,0.345,0.238,0.672,62.7,66.7,7.1,9.4,,0.643,19.2,54.1,0.262,,0.534,14.8,71.1,0.182
2014,57,57,2014-02-27,@,IND,L,96,101,106,111.6,90.5,0.126,0.276,0.523,42.7,50,7.7,6.8,,0.506,11.6,22.2,0.092,,0.554,18.5,67.6,0.257
2014,58,58,2014-03-01,,BRK,L,98,107,108.1,118.1,90.6,0.419,0.162,0.559,51.2,50,6.6,6.9,,0.493,17,31.6,0.338,,0.506,10.2,67.4,0.277
2014,59,59,2014-03-03,,UTA,W,114,88,135.5,104.6,84.1,0.351,0.176,0.667,53.6,66.7,8.3,6.9,,0.622,13.2,38.2,0.297,,0.43,12.6,64,0.253
2014,60,60,2014-03-05,,SAC,L,102,116,112.8,128.3,90.4,0.354,0.207,0.538,44.6,69.4,3.3,2.9,,0.476,7.8,24.4,0.293,,0.542,8.5,68.4,0.313
2014,61,61,2014-03-07,@,NOP,L,104,112,115.6,124.4,90,0.281,0.225,0.52,51.7,60,3.3,9.4,,0.478,8.3,34,0.213,,0.548,8.7,72.5,0.238
2014,62,62,2014-03-08,,WAS,L,107,114,116.3,123.9,92,0.322,0.184,0.539,54.5,35.9,9.8,7.7,,0.471,12.4,41.5,0.287,,0.631,15.1,69.4,0.163
2014,63,63,2014-03-10,,ORL,W,105,98,111.8,104.4,93.9,0.298,0.321,0.553,49.4,65.8,5.3,6.2,,0.5,10.4,24.4,0.25,,0.528,15.7,72.7,0.057
2014,64,64,2014-03-11,@,MIN,L,101,112,109.1,121,92.5,0.392,0.203,0.582,53.4,74.4,3.2,7.7,,0.561,14.7,20.7,0.243,,0.529,6.7,75,0.259
2014,65,65,2014-03-13,@,ATL,L,97,102,107.6,113.2,90.1,0.292,0.213,0.483,51.2,64.9,14.4,6.7,,0.433,7.4,32,0.225,,0.574,17,79.4,0.23
2014,66,66,2014-03-15,@,NYK,L,94,115,112.5,137.7,83.5,0.333,0.123,0.506,43.8,48.6,7.2,1.8,,0.457,9.7,34.9,0.247,,0.605,11.1,56.7,0.303
2014,67,67,2014-03-16,,CHA,L,92,101,106.6,117.1,86.3,0.18,0.202,0.479,48.7,64.9,11.6,4.2,,0.455,8.6,31.3,0.124,,0.64,18.3,78.6,0.206
2014,68,68,2014-03-18,@,POR,L,115,120,102.4,106.9,101.7,0.265,0.173,0.525,53,62.2,8.9,5.2,,0.5,14.8,25,0.173,,0.495,12.8,78.8,0.247
2014,69,69,2014-03-20,@,GSW,L,110,115,113.1,118.2,97.3,0.488,0.15,0.566,46.2,59,7.2,1.9,,0.506,9.3,17.1,0.363,,0.588,14.2,78.4,0.263
2014,70,70,2014-03-23,@,SAC,L,107,124,110.6,128.2,96.7,0.353,0.212,0.545,47.6,59.5,3.1,9.1,,0.518,10.9,26.2,0.224,,0.552,8.9,69,0.337
2014,71,71,2014-03-24,@,LAC,L,98,106,107.3,116.1,91.3,0.188,0.153,0.532,48.7,65.9,6.6,3.3,,0.512,9.8,25,0.129,,0.538,12.6,79.4,0.282
2014,72,72,2014-03-27,,LAL,W,108,105,114.4,111.2,94.4,0.486,0.143,0.636,46.5,38.5,9.5,12.5,,0.6,17.5,26.5,0.343,,0.535,17.7,64.9,0.165
2014,73,73,2014-03-29,,MIA,L,67,88,86.8,114,77.2,0.177,0.177,0.393,48.2,55.6,7.8,7.8,,0.367,14.1,37,0.114,,0.48,11.7,62.2,0.23
2014,74,74,2014-03-31,@,DET,L,111,116,115.5,120.7,96.1,0.409,0.193,0.534,50,71.8,5.2,6.8,,0.472,11.1,36.7,0.318,,0.521,9.4,62.7,0.155
2014,75,75,2014-04-02,@,MIA,L,77,96,93.8,117,82.1,0.123,0.247,0.5,54.5,56.3,3.7,5.9,,0.466,18.1,28.9,0.123,,0.565,9.8,79.5,0.117
2014,76,76,2014-04-04,@,CHI,L,90,102,97.8,110.9,92,0.515,0.118,0.54,46.3,54.8,7.6,14.5,,0.471,19.3,24.3,0.382,,0.411,9.7,64.4,0.393
2014,77,77,2014-04-05,,TOR,L,98,102,116.3,121.1,84.2,0.342,0.114,0.539,48.7,73.7,5.9,9.3,,0.487,9,30.8,0.266,,0.519,9,67.6,0.222
2014,78,78,2014-04-09,,IND,L,102,104,108.2,110.3,94.3,0.333,0.184,0.511,53.9,55.3,6.4,8.2,,0.46,9.9,29.8,0.253,,0.547,10.5,81,0.129
2014,79,79,2014-04-11,,CLE,W,119,116,124,120.9,96,0.452,0.19,0.591,50.6,45.5,5.2,6.2,,0.56,9.8,32.6,0.298,,0.518,9.1,71.1,0.329
2014,80,80,2014-04-12,@,WAS,L,91,104,101.2,115.7,89.9,0.5,0.118,0.548,53.8,62.5,5.6,4.8,,0.507,19.4,31.7,0.324,,0.524,8.9,78.4,0.19
2014,81,81,2014-04-14,@,TOR,L,100,110,110.6,121.6,90.4,0.356,0.137,0.592,41,55.3,7.7,6.1,,0.562,15.9,16.2,0.247,,0.556,12.3,63.4,0.247
2014,82,82,2014-04-16,,ATL,L,103,111,109.7,118.2,93.9,0.273,0.234,0.597,58.9,62.5,5.3,9.6,,0.565,18.8,29.7,0.208,,0.592,12.1,88.9,0.276
2013,1,1,2012-11-02,@,BOS,W,99,88,104.4,92.8,94.8,0.14,0.209,0.542,56.1,65,12.7,8.3,,0.512,16.5,26.8,0.128,,0.48,17.8,85.4,0.23
2013,2,2,2012-11-03,,CLE,W,105,102,105.7,102.6,99.4,0.266,0.304,0.595,46.8,78,8.1,13.4,,0.576,14.5,8.3,0.177,,0.506,13.5,79.1,0.217
2013,3,3,2012-11-07,,MEM,L,90,108,98.1,117.7,91.7,0.231,0.165,0.449,45.6,62.9,10.9,13.4,,0.418,9.1,29.6,0.154,,0.566,13.3,69.4,0.169
2013,4,4,2012-11-09,@,WAS,W,101,91,103.8,93.5,97.3,0.244,0.192,0.585,51.4,52.5,11.3,10,,0.551,19.6,18.8,0.192,,0.462,18.6,76.2,0.244
2013,5,5,2012-11-10,,BOS,L,92,96,101.1,105.5,91,0.295,0.216,0.463,52.4,57.1,7.7,5.3,,0.415,10,32.7,0.216,,0.479,13.9,80,0.375
2013,6,6,2012-11-12,@,PHI,W,105,96,102.7,93.9,102.3,0.225,0.25,0.597,60.8,61,7.8,11.5,,0.556,20.7,18.2,0.2,,0.494,14,91.3,0.141
2013,7,7,2012-11-14,,IND,W,99,85,107,91.9,92.5,0.275,0.176,0.485,46.5,63.2,11.9,13.3,,0.434,5.6,27.5,0.22,,0.406,16.9,66.7,0.25
2013,8,8,2012-11-17,,NOH,W,117,113,123.4,119.2,94.8,0.258,0.269,0.565,53.2,65.1,9.5,7.1,,0.532,9.6,36.4,0.194,,0.597,18,75.8,0.273
2013,9,9,2012-11-19,@,CHA,L,98,102,99.5,103.6,98.5,0.118,0.172,0.501,47,59.1,5.1,16.9,,0.484,12.5,21.4,0.086,,0.457,14.4,73.2,0.329
2013,10,10,2012-11-21,@,MIA,L,106,113,102.4,109.2,93.7,0.11,0.266,0.464,46.5,39.1,8.7,4.4,,0.445,8.8,27.6,0.083,,0.523,13,72.1,0.267
2013,11,11,2012-11-24,,CHI,L,86,93,97.8,105.8,87.9,0.114,0.193,0.465,42.6,52.6,11.4,15.2,,0.449,8.9,22.7,0.08,,0.415,14.6,60,0.305
2013,12,12,2012-11-26,@,CHI,W,93,92,107.8,106.6,86.3,0.224,0.176,0.498,47.4,59,4.6,17.4,,0.476,11.4,33.3,0.141,,0.469,14.5,62.2,0.213
2013,13,13,2012-11-28,,NYK,L,88,102,97.7,113.3,90,0.292,0.181,0.542,48.6,72.7,8.9,7.7,,0.493,17.3,14.3,0.236,,0.555,14.3,79.5,0.288
2013,14,14,2012-11-30,@,MIN,L,85,95,89.7,100.2,94.8,0.172,0.194,0.425,45.6,41.2,10.6,20.6,,0.392,9.9,24.5,0.129,,0.437,13.2,68,0.218
