Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,36,36,2015-01-09,,CHI,W,102,86,108.4,91.4,94.1,0.221,0.174,0.54,51.1,65.9,9.6,12.3,,0.523,12.1,25.5,0.14,,0.446,14.9,76.6,0.145
2015,37,37,2015-01-11,@,ATL,L,89,120,97,130.8,91.7,0.197,0.263,0.539,48.1,69.4,5.4,12.1,,0.507,18.7,21.6,0.158,,0.562,7.4,70.5,0.225
2015,38,38,2015-01-13,,SAS,W,101,93,107.7,99.2,93.7,0.32,0.16,0.59,58.5,54.1,4.3,10.4,,0.533,14.9,23.5,0.28,,0.443,6.5,83.3,0.083
2015,39,39,2015-01-14,@,CHI,W,105,99,115,108.4,91.3,0.321,0.192,0.59,56.6,72.5,4.4,7.7,,0.545,14.4,28.6,0.256,,0.513,11.8,80.5,0.228
2015,40,40,2015-01-16,,BRK,L,80,102,87.7,111.8,91.2,0.219,0.233,0.5,48.7,74.2,6.6,7.2,,0.452,19.2,20.5,0.192,,0.481,9.6,78.4,0.296
2015,41,41,2015-01-17,@,BRK,W,99,90,112.4,102.1,88.1,0.351,0.208,0.557,55.1,57.5,7.9,7.7,,0.552,12.8,31,0.182,,0.463,10,76.6,0.171
2015,42,42,2015-01-19,,PHI,W,111,76,115,78.7,96.5,0.222,0.16,0.624,63.9,57.8,8.3,8.2,,0.599,19.8,39.4,0.173,,0.365,14.4,80,0.165
2015,43,43,2015-01-21,,OKC,L,103,105,96.7,98.6,96.4,0.26,0.3,0.462,50.4,60.5,7.5,4.1,,0.415,7.5,22,0.2,,0.422,8.2,80.4,0.186
2015,44,44,2015-01-24,@,POR,L,96,103,98.6,105.8,97.4,0.171,0.183,0.544,48.2,60,8.2,5.4,,0.518,12,5.3,0.134,,0.477,11.1,83,0.23
2015,45,45,2015-01-25,@,DEN,W,117,115,111.5,109.6,95,0.256,0.156,0.584,52.6,60.4,4.8,2.8,,0.556,14.5,24.4,0.189,,0.465,7.4,74.1,0.208
2015,46,46,2015-01-27,@,LAL,W,98,92,102.7,96.5,95.4,0.346,0.205,0.545,57.3,50,8.4,3,,0.513,15.1,23.1,0.231,,0.454,10.5,84,0.149
2015,47,47,2015-01-28,@,PHO,L,98,106,103.6,112.1,94.6,0.261,0.205,0.499,54.9,35.1,2.1,5.1,,0.466,11.7,30.6,0.182,,0.517,8.6,83.3,0.17
2015,48,48,2015-01-31,,TOR,L,116,120,111.2,115,94.5,0.519,0.304,0.598,54.1,70.3,7.7,9.7,,0.532,18.5,30,0.405,,0.563,11.4,82.4,0.239
2015,49,49,2015-02-02,,CHO,L,88,92,97.7,102.2,90.1,0.235,0.185,0.492,50.6,57.6,7.8,4.7,,0.444,11.8,21.7,0.198,,0.494,11.2,84.6,0.177
2015,50,50,2015-02-04,@,ATL,L,96,105,100.3,109.8,95.7,0.39,0.208,0.532,47.1,55.9,7.3,3.6,,0.468,11.7,11.9,0.312,,0.544,13.2,80,0.225
2015,51,51,2015-02-05,@,CHO,L,87,94,96.8,104.6,89.9,0.202,0.119,0.476,42.5,57.1,2.2,9.8,,0.446,11.6,19.1,0.143,,0.474,13.7,70,0.289
2015,52,52,2015-02-07,,BRK,W,114,77,125.4,84.7,90.9,0.264,0.23,0.587,57.3,70.5,9.9,5.1,,0.557,12.6,39,0.195,,0.364,14.2,72.9,0.273
2015,53,53,2015-02-09,,ORL,W,96,80,105,87.5,91.4,0.351,0.325,0.54,61.6,75.8,7.7,4.9,,0.474,18.4,34.2,0.299,,0.422,10.9,83.3,0.12
2015,54,54,2015-02-11,@,TOR,L,93,95,103.5,105.7,89.9,0.188,0.247,0.505,57.5,64.1,7.8,12,,0.488,14.8,34.9,0.118,,0.48,12.9,79.5,0.289
2015,55,55,2015-02-20,,CLE,L,89,127,91.2,130.2,97.6,0.186,0.186,0.478,50.6,57.9,7.2,12.3,,0.448,15.4,27.3,0.14,,0.589,8.9,75.6,0.233
2015,56,56,2015-02-22,@,DET,L,89,106,97.9,116.6,90.9,0.165,0.2,0.488,45.7,75.7,4.4,3.5,,0.471,11.6,24.4,0.106,,0.489,10.7,65.3,0.213
2015,57,57,2015-02-24,,GSW,L,107,114,105,111.8,102,0.266,0.228,0.606,60.8,54.8,3.9,6,,0.563,22.8,26.5,0.228,,0.567,8.5,90,0.133
2015,58,58,2015-02-25,@,MIN,L,77,97,79,99.5,97.5,0.092,0.207,0.425,44.8,63.6,5.1,4.4,,0.402,17.3,18.9,0.08,,0.457,14.6,76.7,0.284
2015,59,59,2015-02-27,@,PHI,L,81,89,83.6,91.8,96.9,0.237,0.183,0.394,49,66.7,4.1,10.6,,0.344,11.2,24.1,0.183,,0.425,13.6,76,0.263
2015,60,60,2015-02-28,,DET,W,99,95,108.6,104.2,91.1,0.321,0.256,0.556,51.8,56.8,15.4,3.8,,0.519,11.9,27.9,0.231,,0.532,16.2,77.5,0.139
2015,61,61,2015-03-03,@,CHI,L,92,97,99.4,104.8,92.5,0.226,0.262,0.498,45.3,65.7,10.8,22.4,,0.464,10.6,21.3,0.167,,0.481,14.9,74.4,0.282
2015,62,62,2015-03-06,,MIA,W,99,97,107.6,105.5,92,0.22,0.28,0.55,53.8,63.2,6.5,7.7,,0.506,14.3,25.6,0.195,,0.532,13.8,80.5,0.165
2015,63,63,2015-03-07,@,MIL,L,85,91,93.8,100.4,90.6,0.272,0.346,0.469,52.7,61.3,9.9,5.2,,0.438,15.8,29.2,0.173,,0.526,15.9,77.8,0.115
2015,64,64,2015-03-09,@,CHO,W,95,69,104.7,76.1,90.7,0.059,0.165,0.545,57,47.7,11,7.3,,0.529,13,21.6,0.059,,0.351,14.9,83.7,0.195
2015,65,65,2015-03-12,,MEM,W,107,87,112.1,91.2,95.4,0.388,0.213,0.571,50.6,62.5,11.5,8.2,,0.531,12.2,27,0.275,,0.406,18.4,69.6,0.275
2015,66,66,2015-03-14,,SAC,W,113,97,123.7,106.2,91.4,0.21,0.321,0.639,53.2,65.1,8.8,10.3,,0.611,12.8,26.5,0.173,,0.494,15.2,74.4,0.273
2015,67,67,2015-03-16,,POR,W,105,97,114.6,105.9,91.6,0.317,0.146,0.562,47.3,61,5.5,6.6,,0.543,6,15,0.195,,0.449,9.3,72.5,0.191
2015,68,68,2015-03-18,@,UTA,W,88,84,102.2,97.5,86.1,0.365,0.175,0.602,53.2,48.5,4.6,5,,0.571,22.3,21.4,0.254,,0.439,8.9,71.4,0.146
2015,69,69,2015-03-20,@,LAC,L,99,113,103.1,117.6,96.1,0.267,0.221,0.515,43.9,73,6.2,3.2,,0.465,8.6,17.4,0.221,,0.593,13,77.8,0.128
2015,70,70,2015-03-22,@,SAC,L,86,109,90.6,114.8,94.9,0.207,0.195,0.453,56.4,60,7.4,4.8,,0.42,14.4,34.8,0.149,,0.557,15.2,87.5,0.266
2015,71,71,2015-03-23,@,GSW,L,76,107,80.5,113.3,94.4,0.321,0.136,0.411,38,55.6,5.3,3.2,,0.352,10.6,10.4,0.235,,0.479,9.5,63.5,0.168
2015,72,72,2015-03-25,,IND,L,101,103,106.1,108.2,95.2,0.507,0.187,0.551,51.7,39.4,6.3,6.8,,0.473,9.8,15,0.4,,0.5,9.3,81.6,0.212
2015,73,73,2015-03-27,,CHO,W,110,107,92.8,90.2,98.1,0.195,0.221,0.448,54.1,56.8,7.6,11.4,,0.429,11.5,25,0.115,,0.385,8.4,84.6,0.26
2015,74,74,2015-03-29,,HOU,L,91,99,95.1,103.5,95.7,0.493,0.2,0.498,44.8,58.6,14.6,9.8,,0.413,15.7,22.9,0.387,,0.481,16.7,66.7,0.275
2015,75,75,2015-04-01,,PHI,W,106,93,113.5,99.6,93.4,0.289,0.158,0.619,58,75,7.5,7,,0.605,15.7,28.1,0.184,,0.451,10,77.6,0.121
2015,76,76,2015-04-03,,NYK,W,101,87,108.5,93.5,93.1,0.129,0.172,0.514,53.3,74.4,8.6,12.7,,0.5,10.1,26.7,0.086,,0.411,10.6,80,0.214
2015,77,77,2015-04-04,@,MEM,W,92,83,100.1,90.3,91.9,0.127,0.278,0.552,49.4,63.2,9.8,0,,0.532,15.2,15.8,0.101,,0.426,14.4,79.1,0.173
2015,78,78,2015-04-08,@,PHI,W,119,90,133.9,101.3,88.9,0.319,0.208,0.725,55.6,74.5,4.5,12.9,,0.708,14.6,24,0.236,,0.399,7.3,69.6,0.213
2015,79,79,2015-04-10,@,BRK,L,80,117,89.4,130.8,89.4,0.207,0.183,0.447,53.2,71.9,3.4,5.8,,0.421,16,34.7,0.134,,0.573,5.7,73.3,0.169
2015,80,80,2015-04-12,,ATL,W,108,99,108.9,99.8,99.2,0.318,0.247,0.557,57.3,56.4,8.1,10.3,,0.512,16.4,31.1,0.247,,0.466,10.1,84.1,0.207
2015,81,81,2015-04-14,@,IND,L,95,99,89,92.8,88.3,0.163,0.231,0.426,51.3,59.5,7.5,2.7,,0.389,9,23.6,0.135,,0.424,10.4,76.7,0.095
2015,82,82,2015-04-15,@,CLE,L,108,113,107.2,112.1,91.3,0.216,0.227,0.508,53.2,61.9,7.9,8.2,,0.474,10.9,31.3,0.165,,0.56,14,76.1,0.121
2014,1,1,2013-10-30,@,DET,L,102,113,108,119.7,94.4,0.41,0.321,0.554,46.3,67.6,5.3,5.6,,0.5,14.8,28.9,0.308,,0.558,16.3,67.6,0.333
2014,2,2,2013-11-01,,PHI,L,102,109,97.6,104.3,104.5,0.181,0.277,0.503,50,56.1,13.4,8.5,,0.484,14.3,28.8,0.117,,0.543,15.9,77.5,0.074
2014,3,3,2013-11-03,@,MIA,L,93,103,106,117.4,87.8,0.195,0.366,0.522,56.2,62.9,9.1,4.7,,0.5,18.3,41.5,0.134,,0.607,16.3,75,0.257
2014,4,4,2013-11-06,@,PHI,W,116,102,113.6,99.9,102.1,0.163,0.337,0.552,44.4,74.4,9.8,7.7,,0.531,9.5,20.4,0.122,,0.506,17.5,73.2,0.217
2014,5,5,2013-11-08,,BRK,W,112,108,104.8,101.1,96.8,0.295,0.273,0.563,41.4,68.3,9.4,6.3,,0.523,13.9,14.9,0.227,,0.5,17.2,72.5,0.227
2014,6,6,2013-11-10,@,OKC,L,105,106,103.2,104.2,92.1,0.295,0.33,0.528,41.4,57.5,4.9,9.7,,0.523,10.8,14.3,0.148,,0.478,14.3,68,0.196
2014,7,7,2013-11-12,@,DAL,L,95,105,100.6,111.2,94.5,0.387,0.347,0.541,51.2,72.7,12.7,6.9,,0.5,17.8,26.2,0.267,,0.548,14,75,0.155
2014,8,8,2013-11-13,@,SAS,L,79,92,86.7,100.9,91.2,0.121,0.165,0.412,48.4,45.5,12.1,5.5,,0.39,8.6,22.2,0.088,,0.558,17.4,86.5,0.078
2014,9,9,2013-11-16,,CLE,L,96,103,93,99.8,93.5,0.237,0.269,0.467,50.5,59.5,10.7,5,,0.43,14.9,25,0.172,,0.506,18.1,82.9,0.259
2014,10,10,2013-11-19,,MIN,W,104,100,111.1,106.8,93.6,0.176,0.176,0.568,49.4,75.6,10.7,8.8,,0.524,10.7,18.9,0.176,,0.494,12,73.9,0.188
2014,11,11,2013-11-20,@,CLE,W,98,91,114.9,106.7,85.3,0.167,0.226,0.543,53.7,81.6,7,9.3,,0.5,13.4,37.5,0.167,,0.474,14.8,69,0.234
2014,12,12,2013-11-22,@,TOR,L,88,96,96.9,105.7,90.8,0.151,0.198,0.48,45.9,47.2,6.6,6.7,,0.453,13.2,21.4,0.116,,0.506,13.7,69.8,0.218
2014,13,13,2013-11-23,,NYK,W,98,89,115.1,104.5,85.1,0.289,0.25,0.572,52.9,62.2,4.7,7.5,,0.533,12.3,27.5,0.224,,0.506,9.2,75.6,0.073
2014,14,14,2013-11-26,,LAL,W,116,111,123.2,117.9,94.2,0.253,0.241,0.6,55.3,54.3,15.9,3.6,,0.563,9.4,28.6,0.207,,0.608,15.3,78,0.12
2014,15,15,2013-11-27,@,MIL,W,100,92,103.4,95.1,87.6,0.297,0.351,0.598,43.6,73,14.5,3.3,,0.568,18.5,13.2,0.216,,0.494,19.7,72.5,0.094
2014,16,16,2013-11-29,@,IND,L,73,93,82.2,104.7,88.8,0.178,0.247,0.464,43,55.2,5.6,15.9,,0.438,17.8,14.6,0.123,,0.5,15.2,68.9,0.094
2014,17,17,2013-11-30,,ATL,W,108,101,110.3,103.1,97.9,0.385,0.308,0.592,48.7,63.2,12.3,7.8,,0.564,14.9,16.2,0.256,,0.488,14.8,78,0.272
2014,18,18,2013-12-02,,ORL,W,98,80,106.5,86.9,92,0.397,0.178,0.571,51.2,63.6,5.4,6.5,,0.514,16.5,18.4,0.315,,0.409,15.8,79.5,0.221
2014,19,19,2013-12-06,,MIL,L,105,109,103.8,107.7,91.6,0.494,0.325,0.52,48.9,66.7,11.9,13.9,,0.446,12.2,26.5,0.373,,0.489,12.7,73.3,0.207
2014,20,20,2013-12-09,,DEN,L,74,75,85.4,86.6,86.6,0.101,0.27,0.398,48.9,56.3,11.5,13.5,,0.388,13.1,30.8,0.056,,0.459,20.2,71.4,0.11
2014,21,21,2013-12-13,@,ATL,L,99,101,96.4,98.3,93,0.18,0.14,0.459,56.6,61.9,3.9,4.4,,0.44,13.6,34,0.11,,0.466,13.1,79.2,0.202
2014,22,22,2013-12-14,,LAC,L,97,113,109.3,127.3,88.7,0.247,0.173,0.54,49.3,52.5,6.8,6.3,,0.512,12.6,23.7,0.173,,0.63,10.8,82.8,0.377
2014,23,23,2013-12-16,@,NYK,W,102,101,112.4,111.3,90.8,0.236,0.25,0.642,53.9,53.8,4.4,6.1,,0.618,19.3,18.8,0.181,,0.487,8.9,79.5,0.304
2014,24,24,2013-12-18,@,BRK,W,113,107,121.5,115.1,93,0.341,0.227,0.558,62.2,50,9.7,11.3,,0.5,13.7,42.2,0.284,,0.588,14.2,86.5,0.27
2014,25,25,2013-12-21,@,BOS,W,106,99,113.3,105.8,93.5,0.253,0.241,0.548,54,58.5,10.7,10.4,,0.517,10.2,29.3,0.184,,0.506,11.2,76.1,0.126
2014,26,26,2013-12-27,@,MIN,L,98,120,109.6,134.2,89.4,0.205,0.253,0.542,44.3,47.4,3.4,1.4,,0.506,11.7,23.1,0.169,,0.524,3.8,65,0.365
2014,27,27,2013-12-28,,DET,W,106,82,114.4,88.5,92.6,0.198,0.221,0.567,54.8,79.1,10.8,8.9,,0.552,15.4,37.2,0.128,,0.448,20.7,73.2,0.169
2014,28,28,2013-12-30,@,DET,W,106,99,113.1,105.7,93.7,0.346,0.244,0.59,49.4,64.1,11.7,3.2,,0.545,14.3,26.5,0.269,,0.476,14.1,64.7,0.256
2014,29,29,2014-01-01,,DAL,L,78,87,87.1,97.2,89.5,0.114,0.273,0.422,51.1,51.5,10.1,11.1,,0.403,16.3,31.9,0.08,,0.423,14.5,72.1,0.269
2014,30,30,2014-01-03,,TOR,L,88,101,103.9,119.3,84.7,0.207,0.146,0.492,56,55.9,8.3,3.5,,0.439,16,41,0.195,,0.576,12.4,72.2,0.127
2014,31,31,2014-01-05,,GSW,L,96,112,100.3,117,95.7,0.186,0.233,0.516,48.3,62.2,8.4,7.9,,0.465,12.3,19.6,0.186,,0.559,11.3,80.5,0.2
2014,32,32,2014-01-07,@,CHA,W,97,83,107.5,92,90.2,0.176,0.2,0.529,54.8,50,7.8,14.3,,0.5,7.1,18.6,0.141,,0.472,13.6,92.7,0.208
2014,33,33,2014-01-08,@,NOP,W,102,96,114.4,107.7,89.2,0.325,0.263,0.558,55.4,63.2,6.7,7.7,,0.538,11.6,31,0.2,,0.474,10,80.5,0.282
2014,34,34,2014-01-10,@,IND,L,66,93,69.3,97.6,95.3,0.284,0.173,0.362,40.2,50,8.4,10,,0.352,13.3,13.8,0.111,,0.482,13.9,75,0.157
2014,35,35,2014-01-11,,HOU,L,107,114,107.6,114.6,99.5,0.326,0.2,0.492,52.2,60,11.1,5.5,,0.447,9.2,33.3,0.232,,0.575,17.2,76.9,0.411
2014,36,36,2014-01-13,@,CHI,W,102,88,114.2,98.6,89.3,0.373,0.24,0.584,48.8,64.1,10.1,8.6,,0.567,12.1,22.2,0.227,,0.487,16.3,69.6,0.139
2014,37,37,2014-01-15,,MIA,W,114,97,125.3,106.6,91,0.347,0.293,0.659,53.9,73.2,7.7,11.9,,0.613,12.2,21.2,0.293,,0.482,11.6,79.1,0.19
2014,38,38,2014-01-17,,CHI,W,96,93,107.1,103.7,89.6,0.165,0.139,0.567,51.4,67.5,10,15.4,,0.544,15.9,22.9,0.127,,0.52,15.3,80,0.184
2014,39,39,2014-01-18,,DET,L,98,104,100.2,106.4,97.8,0.382,0.276,0.552,44.3,59.5,7.2,1.7,,0.539,17.6,15.4,0.211,,0.531,12.9,72.5,0.222
2014,40,40,2014-01-20,,PHI,W,107,99,102.9,95.2,104,0.417,0.214,0.538,54.6,67.6,4.8,17.1,,0.47,13.9,21.7,0.333,,0.443,11.3,84.3,0.239
2014,41,41,2014-01-22,,BOS,L,111,113,101.2,103,99.4,0.287,0.234,0.524,54.3,54.8,9.1,7.3,,0.484,14.5,24.5,0.213,,0.545,15.4,88.4,0.18
2014,42,42,2014-01-24,@,PHO,W,101,95,112.3,105.7,89.9,0.267,0.186,0.525,59.5,56.4,14.5,14.3,,0.488,15,47.5,0.198,,0.528,20.4,73.5,0.282
2014,43,43,2014-01-25,@,UTA,L,101,104,110.7,114,91.2,0.198,0.22,0.511,53.4,48.7,6.6,5.3,,0.467,8.3,29.8,0.176,,0.531,10.8,80.5,0.222
2014,44,44,2014-01-28,@,GSW,W,88,85,86.5,83.6,101.7,0.167,0.244,0.455,54.4,58.8,9.8,7,,0.433,15.7,22.2,0.111,,0.419,17.4,89.8,0.225
2014,45,45,2014-01-29,@,LAC,L,103,110,100.7,107.6,102.3,0.193,0.25,0.539,45.6,68.9,9.8,6.9,,0.528,14.4,14.6,0.114,,0.534,17.2,78.9,0.438
2014,46,46,2014-02-01,,OKC,W,96,81,102.8,86.7,93.4,0.101,0.27,0.516,48.3,68.3,9.6,3.7,,0.506,9.7,18.6,0.067,,0.423,19.7,76.1,0.192
2014,47,47,2014-02-03,,POR,W,100,90,107.1,96.4,93.4,0.262,0.202,0.534,46.4,59.5,10.7,4.8,,0.482,6,11.6,0.226,,0.488,15.6,82.9,0.136
2014,48,48,2014-02-05,,SAS,L,118,125,102.7,108.8,95.1,0.317,0.158,0.513,48,43.2,8.7,8.6,,0.46,11.5,23.6,0.248,,0.536,15.5,76.6,0.204
2014,49,49,2014-02-07,,CLE,L,113,115,119.8,121.9,94.3,0.271,0.235,0.594,43,67.4,11.7,8.1,,0.571,12,26.2,0.188,,0.558,16.4,62.2,0.377
2014,50,50,2014-02-09,,SAC,W,93,84,103.3,93.3,90.1,0.278,0.266,0.524,43.7,58.8,10,11.3,,0.481,13.6,23.8,0.215,,0.366,16,62.2,0.293
2014,51,51,2014-02-11,@,MEM,L,89,92,100.4,103.8,88.6,0.27,0.324,0.537,45.2,41.2,9,12.3,,0.507,13.6,13.9,0.189,,0.493,17.2,75.7,0.329
2014,52,52,2014-02-12,@,HOU,L,112,113,115.5,116.5,97,0.165,0.33,0.538,40.7,63.6,14.4,7.1,,0.536,8,24,0.082,,0.609,22.1,63.9,0.547
2014,53,53,2014-02-18,,TOR,L,93,103,103,114,90.3,0.259,0.185,0.515,58,55.3,8.9,5.2,,0.494,15.1,37.2,0.16,,0.615,15.7,92.3,0.162
2014,54,54,2014-02-19,@,ATL,W,114,97,120.8,102.8,94.4,0.124,0.27,0.607,51.9,65.2,6.4,8.8,,0.59,9.6,21.4,0.101,,0.493,15.7,86.5,0.342
2014,55,55,2014-02-22,,NOP,W,94,93,100.6,99.6,93.4,0.351,0.189,0.55,52.5,63.9,6.4,10.3,,0.507,16.6,23.1,0.257,,0.469,14.3,80.5,0.21
2014,56,56,2014-02-23,@,CLE,W,96,83,110.2,95.3,87.1,0.104,0.208,0.478,48.5,63.4,8,5,,0.469,4.7,28.3,0.063,,0.397,11.8,71.7,0.269
2014,57,57,2014-02-25,,ORL,W,115,106,123.7,114,93,0.35,0.2,0.623,44.4,57.1,8.6,3.3,,0.588,11.5,23.1,0.263,,0.547,15.6,64.3,0.14
2014,58,58,2014-02-27,@,TOR,W,134,129,113.6,109.3,89.9,0.343,0.204,0.539,53.3,43.1,8.5,10,,0.495,10.1,31.6,0.25,,0.51,12.8,78,0.27
2014,59,59,2014-03-01,@,PHI,W,122,103,115.6,97.6,105.5,0.315,0.292,0.602,52.4,73.3,11.4,9.7,,0.573,13.6,27.9,0.225,,0.482,18.3,78,0.262
2014,60,60,2014-03-03,,MEM,L,104,110,112.2,118.7,92.7,0.259,0.235,0.576,47.2,46.2,4.3,3,,0.537,12.6,20.5,0.21,,0.582,12.8,78.8,0.228
2014,61,61,2014-03-05,,UTA,W,104,91,118.7,103.9,87.6,0.123,0.185,0.609,51.9,63.6,10.3,3.6,,0.58,12.3,23.5,0.123,,0.5,12.9,73.3,0.167
2014,62,62,2014-03-08,@,MIL,W,114,107,123.9,116.3,92,0.288,0.35,0.632,45.5,58.1,6.5,9.9,,0.631,15.1,30.6,0.163,,0.471,12.4,58.5,0.287
2014,63,63,2014-03-10,@,MIA,L,90,99,107.4,118.1,83.8,0.101,0.348,0.484,60.2,66.7,3.6,5.1,,0.472,16.2,46.7,0.067,,0.563,10.6,76.3,0.113
2014,64,64,2014-03-12,,CHA,L,85,98,96.1,110.8,88.5,0.11,0.305,0.494,45.7,45.7,3.4,6.7,,0.482,14,18.6,0.073,,0.519,10.2,76.3,0.218
2014,65,65,2014-03-14,@,ORL,W,105,101,103,99,92.4,0.322,0.256,0.511,53.1,66.7,4.9,5.6,,0.456,9.7,22.9,0.256,,0.479,12.1,82,0.082
2014,66,66,2014-03-15,,BRK,W,101,94,116.3,108.2,86.9,0.325,0.338,0.574,52.7,58.3,4.6,14,,0.519,12.9,27.5,0.273,,0.556,13.9,82.4,0.211
2014,67,67,2014-03-18,@,SAC,L,111,117,104.7,110.4,96,0.33,0.308,0.533,41.8,70,10.4,2.9,,0.5,12.6,21.2,0.22,,0.494,16.1,65.2,0.356
2014,68,68,2014-03-20,@,POR,L,103,116,115.7,130.4,89,0.189,0.3,0.528,50,65.8,5.6,10.9,,0.489,10.1,31.9,0.167,,0.593,8.9,71.8,0.247
2014,69,69,2014-03-21,@,LAL,W,117,107,108.2,99,108.1,0.333,0.287,0.586,50,50,8.3,9.7,,0.54,16,21.4,0.264,,0.511,17.2,76.1,0.154
2014,70,70,2014-03-23,@,DEN,L,102,105,100.6,103.5,101.4,0.212,0.176,0.549,54.8,48.8,7.9,10.9,,0.512,20.5,30,0.176,,0.5,13.2,77.3,0.154
2014,71,71,2014-03-26,,PHO,L,93,99,99.6,106,93.4,0.259,0.235,0.515,47.3,56.8,9.6,2.1,,0.494,13.4,17.5,0.16,,0.587,19.1,82.4,0.147
2014,72,72,2014-03-28,,IND,W,91,78,102.7,88,88.6,0.195,0.264,0.482,47.3,58.8,6.8,6.1,,0.431,7.8,25.5,0.184,,0.367,15.9,70.5,0.253
2014,73,73,2014-03-29,,ATL,W,101,97,110.8,106.4,91.1,0.316,0.177,0.561,52.4,43.6,12.1,10.2,,0.532,12.6,26.8,0.215,,0.481,11.5,76.7,0.25
2014,74,74,2014-03-31,@,CHA,L,94,100,108.1,115,87,0.165,0.215,0.555,43.5,68.4,6.9,5.3,,0.538,14.2,21.4,0.114,,0.455,9.7,65.1,0.372
2014,75,75,2014-04-02,,BOS,W,118,92,124.3,96.9,94.9,0.292,0.264,0.726,58.6,64.4,8.4,7,,0.694,20.5,24,0.25,,0.414,12.9,77.8,0.309
2014,76,76,2014-04-04,@,NYK,W,90,89,105.3,104.1,85.5,0.192,0.244,0.532,54.7,47.4,8.2,0,,0.519,15.1,31.6,0.115,,0.539,16.8,78.4,0.092
2014,77,77,2014-04-05,,CHI,L,78,96,92.3,113.6,84.5,0.14,0.186,0.427,47.1,47.1,7.1,7.1,,0.413,10.8,29.2,0.081,,0.5,10.2,70.3,0.215
2014,78,78,2014-04-09,,CHA,L,88,94,91.2,97.4,87.4,0.244,0.183,0.485,48.4,62.2,7.3,13.4,,0.457,11.7,15.2,0.159,,0.44,10.8,80.9,0.141
2014,79,79,2014-04-11,@,ORL,W,96,86,104.6,93.7,91.8,0.402,0.232,0.497,51.2,68.6,7.6,6.9,,0.439,11.1,28.9,0.293,,0.442,15.4,75.6,0.234
2014,80,80,2014-04-12,,MIL,W,104,91,115.7,101.2,89.9,0.226,0.262,0.563,46.2,62.5,7.8,8.3,,0.524,8.9,21.6,0.19,,0.507,19.4,68.3,0.324
2014,81,81,2014-04-14,,MIA,W,114,93,123,100.4,92.7,0.192,0.372,0.674,57.5,78.3,9.7,5.7,,0.679,16.7,23.5,0.103,,0.494,12.1,87.2,0.175
2014,82,82,2014-04-16,@,BOS,W,118,102,122.6,106,96.2,0.193,0.205,0.618,49.3,52,6.2,3.7,,0.602,11.2,18.8,0.136,,0.506,12.1,73.2,0.202
2013,1,1,2012-10-30,@,CLE,L,84,94,95.5,106.9,87.9,0.222,0.356,0.425,41.9,81.3,12.5,16.9,,0.4,10.8,33.3,0.133,,0.5,18.4,53.8,0.19
2013,2,2,2012-11-03,,BOS,L,86,89,94.5,97.8,91,0.218,0.256,0.503,56.8,58.8,7.7,6.3,,0.474,14.9,19.4,0.154,,0.476,9.1,86.7,0.107
2013,3,3,2012-11-07,@,BOS,L,94,100,90.7,96.4,93.9,0.074,0.305,0.479,50,64.1,7.7,8.8,,0.463,16.2,20.8,0.063,,0.444,14.3,85,0.346
2013,4,4,2012-11-09,,MIL,L,91,101,93.5,103.8,97.3,0.282,0.231,0.519,48.6,67.6,13.4,6.3,,0.462,18.6,23.8,0.244,,0.551,19.6,81.3,0.192
2013,5,5,2012-11-10,@,IND,L,85,89,97,101.5,87.7,0.089,0.304,0.518,45.5,74.3,5.7,7.8,,0.506,12.8,12.8,0.063,,0.469,11.7,71.4,0.175
2013,6,6,2012-11-13,@,CHA,L,76,92,83.8,101.4,90.7,0.381,0.369,0.387,50,72,5.5,15.4,,0.327,14.8,32.7,0.25,,0.417,11.5,71.1,0.346
2013,7,7,2012-11-14,@,DAL,L,101,107,112.8,119.5,89.5,0.136,0.333,0.588,45.9,61.5,8.9,6,,0.562,15.7,25.7,0.123,,0.519,12.3,64.1,0.333
2013,8,8,2012-11-17,,UTA,L,76,83,89.5,97.7,84.9,0.141,0.188,0.421,42.3,58.1,11.8,8.2,,0.394,14.2,32,0.106,,0.39,15.3,51.9,0.232
2013,9,9,2012-11-19,,IND,L,89,96,96.4,104,92.3,0.356,0.195,0.442,43.9,41.9,10.8,3.9,,0.379,9,26.9,0.264,,0.507,19.5,73.3,0.357
2013,10,10,2012-11-21,@,ATL,L,100,101,101,102,89.7,0.27,0.225,0.502,61.1,52.6,8.1,9,,0.466,16.7,41.3,0.191,,0.484,11.4,79.6,0.13
2013,11,11,2012-11-24,,CHA,L,106,108,99.1,100.9,88.6,0.419,0.29,0.481,57,61.8,10.3,9.1,,0.398,14.7,34,0.344,,0.482,14.7,87.5,0.337
2013,12,12,2012-11-26,,SAS,L,92,118,101.4,130.1,90.7,0.189,0.156,0.472,48.2,37.8,11,3.5,,0.433,9.3,31.3,0.156,,0.644,14.5,71.4,0.188
2013,13,13,2012-11-28,,POR,W,84,82,99.8,97.5,84.1,0.268,0.169,0.529,48.3,58.1,8.3,3.6,,0.472,16.8,22.9,0.239,,0.407,10.5,65.4,0.14
