Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,16,16,2012-12-04,,PHO,W,108,98,111,100.7,88.1,0.365,0.224,0.547,61,32.5,11.3,13.2,,0.494,16.2,39.5,0.282,,0.5,14.9,79.5,0.195
2013,17,17,2012-12-07,@,NOH,W,96,89,112.1,103.9,85.6,0.306,0.236,0.588,61.3,63.9,10.5,10.2,,0.556,16.4,31.4,0.222,,0.533,13,87.5,0.12
2013,18,18,2012-12-08,,ATL,L,83,93,95.6,107.1,86.8,0.234,0.208,0.489,47.6,45.5,9.2,8.3,,0.468,15.9,26.8,0.143,,0.487,13.7,67.4,0.234
2013,19,19,2012-12-12,@,PHO,L,80,82,98.7,101.1,81.1,0.164,0.137,0.511,47.6,57.6,7.4,13.4,,0.466,16.1,28.6,0.164,,0.41,10.5,61.2,0.101
2013,20,20,2012-12-14,@,DEN,L,94,99,103.2,108.7,91.1,0.106,0.202,0.478,51.4,69.2,9.9,13.6,,0.452,14,36.4,0.096,,0.551,19.1,75,0.333
2013,21,21,2012-12-15,@,UTA,W,99,86,112,97.3,88.4,0.282,0.129,0.518,57.8,42.1,10.2,7,,0.471,11.2,39.1,0.224,,0.453,15.1,81.1,0.257
2013,22,22,2012-12-17,,CHI,W,80,71,92.8,82.4,86.2,0.238,0.138,0.453,56.7,53.3,8.1,7.8,,0.413,16.9,38.3,0.175,,0.387,16,76.7,0.173
2013,23,23,2012-12-19,,MIL,W,90,80,95.6,85,94.2,0.216,0.091,0.467,56,72.2,11.7,9.2,,0.426,14.2,34,0.17,,0.382,14.6,78,0.176
2013,24,24,2012-12-21,,DAL,W,92,82,100.1,89.2,91.9,0.225,0.146,0.47,52.8,63.9,16.3,5.5,,0.421,13.3,35.4,0.191,,0.447,20.9,73.2,0.184
2013,25,25,2012-12-22,@,HOU,L,96,121,99.6,125.5,96.4,0.177,0.165,0.564,49.3,54.8,7.3,9.3,,0.544,18.2,21.6,0.127,,0.61,13.8,76.3,0.256
2013,26,26,2012-12-26,,PHI,L,89,99,100.7,112.1,88.3,0.189,0.167,0.457,49.3,62.9,11.3,7.3,,0.417,11.8,33.3,0.156,,0.585,16.5,73.3,0.225
2013,27,27,2012-12-29,,DEN,W,81,72,100.6,89.5,80.5,0.079,0.213,0.44,54.4,52.8,11.2,11.5,,0.433,8,35.4,0.045,,0.449,17.4,76.2,0.162
2013,28,28,2012-12-31,@,IND,L,83,88,97.6,103.5,85,0.293,0.134,0.448,53.7,54.8,11.8,11.1,,0.396,14.7,40,0.22,,0.486,18.3,70.3,0.286
2013,29,29,2013-01-02,@,BOS,W,93,83,111.6,99.6,83.3,0.31,0.254,0.576,59.1,67.6,9.6,6.1,,0.535,13.9,25,0.239,,0.507,11.4,91.2,0.155
2013,30,30,2013-01-04,,POR,L,84,86,99.3,101.6,84.6,0.222,0.062,0.472,52.3,40.6,11.8,16.7,,0.407,13.6,36.4,0.222,,0.469,14.6,69,0.123
2013,31,31,2013-01-06,@,PHO,W,92,81,106.1,93.4,86.7,0.29,0.116,0.591,56.8,59.5,13.8,6.2,,0.551,17.9,25,0.232,,0.424,13.9,76.1,0.177
2013,32,32,2013-01-07,@,SAC,W,113,81,131.3,94.1,86.1,0.338,0.25,0.615,54.3,74.4,9.3,10.9,,0.556,8,29.7,0.3,,0.401,14,75,0.263
2013,33,33,2013-01-09,@,GSW,W,94,87,106.3,98.4,88.4,0.182,0.193,0.495,53.1,67.5,12.4,3.7,,0.466,9.5,28.9,0.136,,0.514,15.8,83.3,0.197
2013,34,34,2013-01-11,,SAS,W,101,98,106.8,103.6,85.7,0.247,0.141,0.536,50,47.5,10.6,7.8,,0.488,12.9,24.3,0.212,,0.526,17.4,78.8,0.237
2013,35,35,2013-01-12,@,DAL,L,83,104,97.2,121.8,85.4,0.31,0.095,0.435,46.1,59.4,7,7.9,,0.399,6.8,27.5,0.19,,0.556,9.2,71.1,0.188
2013,36,36,2013-01-14,,LAC,L,73,99,87.5,118.6,83.4,0.191,0.225,0.378,52.2,51.9,9.6,4.8,,0.337,12.7,42.1,0.146,,0.493,10,68.6,0.316
2013,37,37,2013-01-16,@,SAS,L,82,103,94.1,118.2,87.1,0.406,0.13,0.504,49.2,37.9,4.6,5.2,,0.428,13.8,17.1,0.333,,0.638,13.9,86.7,0.079
2013,38,38,2013-01-18,,SAC,W,85,69,97.6,79.3,87.1,0.256,0.09,0.49,52.7,61.8,9.2,13.3,,0.455,15.6,34.1,0.179,,0.353,14.1,70.2,0.106
2013,39,39,2013-01-19,@,CHI,W,85,82,94.8,91.5,81.2,0.333,0.06,0.441,49,44.1,8.9,11.3,,0.405,11.1,32.7,0.202,,0.382,13.7,67.4,0.2
2013,40,40,2013-01-21,,IND,L,81,82,98.5,99.7,82.3,0.084,0.12,0.47,50.7,45.7,12.2,3.8,,0.446,14.8,35.9,0.084,,0.551,21.3,70,0.087
2013,41,41,2013-01-23,,LAL,W,106,93,114,100,93,0.104,0.135,0.528,60.5,46.8,7.5,14.3,,0.51,10.7,37.2,0.083,,0.473,14.7,83.7,0.329
2013,42,42,2013-01-25,,BRK,W,101,77,116.2,88.6,86.9,0.089,0.1,0.54,54.9,53.2,6.9,5.6,,0.544,11.4,34.9,0.033,,0.43,14.6,76.9,0.225
2013,43,43,2013-01-27,,NOH,L,83,91,98.4,107.9,84.3,0.205,0.182,0.433,52.2,56.3,11.9,12.3,,0.381,13.5,43.1,0.182,,0.487,14.7,64.1,0.208
2013,44,44,2013-01-28,@,PHI,W,103,100,117.3,113.9,87.8,0.26,0.178,0.633,58.5,65,6.8,5.4,,0.603,17.3,30,0.205,,0.566,9.4,82.9,0.072
2013,45,45,2013-01-31,@,OKC,L,89,106,94.6,112.6,94.1,0.194,0.255,0.418,52.7,55.9,12.8,3.4,,0.378,10.9,35,0.153,,0.59,16.2,87.1,0.292
2013,46,46,2013-02-01,,WAS,W,85,76,95.7,85.5,88.9,0.218,0.09,0.497,59.7,62.9,10.1,9.5,,0.455,17.4,33.3,0.179,,0.44,15.1,82.9,0.036
2013,47,47,2013-02-05,,PHO,L,90,96,101.2,107.9,89,0.207,0.11,0.503,45.9,41.7,7.9,0,,0.457,15.2,32.6,0.183,,0.534,20.3,64.5,0.247
2013,48,48,2013-02-06,@,ATL,L,92,103,102.8,115.1,89.5,0.19,0.143,0.505,45.2,73.7,6.7,8,,0.482,8.1,18.4,0.131,,0.581,13.4,82.9,0.23
2013,49,49,2013-02-08,,GSW,W,99,93,110.1,103.5,89.9,0.291,0.253,0.555,55.8,72.2,6.7,7,,0.506,11.9,25,0.241,,0.527,16.2,82.9,0.203
2013,50,50,2013-02-10,,MIN,W,105,88,121.5,101.9,86.4,0.278,0.165,0.592,52.2,73.2,13.9,7.5,,0.557,12.8,36.1,0.215,,0.522,19.2,69.7,0.232
2013,51,51,2013-02-12,,SAC,W,108,101,112.8,105.4,95.8,0.32,0.173,0.631,52,51.2,5.2,5.7,,0.587,18.2,22.6,0.267,,0.488,12.7,72.7,0.198
2013,52,52,2013-02-19,@,DET,W,105,91,113.1,98,92.9,0.25,0.113,0.591,60.3,64.4,15.1,11.3,,0.581,15.3,34.3,0.15,,0.518,15.6,84.2,0.073
2013,53,53,2013-02-20,@,TOR,W,88,82,107.1,99.8,82.2,0.425,0.163,0.463,53.8,69,8.5,13.2,,0.4,9.5,39.2,0.3,,0.423,14.5,72.5,0.31
2013,54,54,2013-02-22,,ORL,W,88,82,100.3,93.5,87.7,0.382,0.211,0.496,55.3,70.6,9.1,8.7,,0.467,13.6,31.1,0.224,,0.446,12,77.6,0.083
2013,55,55,2013-02-24,@,BRK,W,76,72,98.1,92.9,77.5,0.169,0.099,0.498,44.3,50,7.7,19.6,,0.465,12.6,20.6,0.141,,0.435,14.5,62.2,0.065
2013,56,56,2013-02-27,,DAL,W,90,84,94.7,88.4,95,0.436,0.179,0.484,56.8,72.4,11.6,3.1,,0.404,13.9,27.5,0.346,,0.454,19.9,85.4,0.197
2013,57,57,2013-03-01,@,MIA,L,91,98,105.5,113.6,86.3,0.351,0.169,0.512,52.1,69.7,4.6,5.6,,0.455,11.9,25,0.273,,0.534,7.6,84.8,0.274
2013,58,58,2013-03-03,@,ORL,W,108,82,126.8,96.3,85.1,0.181,0.289,0.603,53.2,70.5,9.4,8.6,,0.596,12.7,35.9,0.108,,0.411,14.2,70,0.301
2013,59,59,2013-03-06,,POR,W,91,85,104.8,97.9,86.9,0.207,0.138,0.479,57.8,52.6,5.8,10.7,,0.46,8.7,34,0.126,,0.447,9.2,83.7,0.224
2013,60,60,2013-03-08,@,CLE,W,103,92,114.3,102.1,90.1,0.128,0.128,0.567,52.9,66.7,11.1,10.3,,0.547,11.7,25.7,0.105,,0.5,15.2,80,0.278
2013,61,61,2013-03-09,,NOH,W,96,85,113.4,100.4,84.6,0.247,0.16,0.535,50.6,55.3,8.3,16.4,,0.494,10,31.1,0.198,,0.443,12.2,72.5,0.19
2013,62,62,2013-03-12,@,POR,W,102,97,113,107.5,90.3,0.408,0.145,0.569,44.6,79.5,11.1,11.1,,0.533,10.9,22,0.276,,0.437,14.8,66.7,0.354
2013,63,63,2013-03-13,@,LAC,W,96,85,126.2,111.7,76.1,0.309,0.176,0.621,47.7,54.1,10.5,6.5,,0.588,13.4,32.3,0.235,,0.472,13.1,61.8,0.236
2013,64,64,2013-03-15,@,DEN,L,80,87,94.2,102.5,84.9,0.224,0.141,0.428,52.8,53.3,9.4,7.7,,0.376,13,40.8,0.188,,0.461,15.6,67.5,0.208
2013,65,65,2013-03-16,@,UTA,L,84,90,101.8,109.1,82.5,0.286,0.156,0.485,52.5,42.4,4.8,10.9,,0.455,11.3,26.2,0.182,,0.472,5.6,81.6,0.324
2013,66,66,2013-03-18,,MIN,W,92,77,104.9,87.8,87.7,0.134,0.195,0.53,52.1,47.5,6.8,16.1,,0.518,13,26.2,0.085,,0.372,10.5,73.1,0.151
2013,67,67,2013-03-20,,OKC,W,90,89,94.7,93.6,86.1,0.27,0.169,0.452,54,34.4,5.3,7.6,,0.393,16,37.3,0.225,,0.369,13.3,71.4,0.321
2013,68,68,2013-03-22,@,NOH,L,83,90,102,110.6,81.3,0.342,0.137,0.494,40.2,46.7,13.5,4.8,,0.432,11.6,25,0.274,,0.5,15.2,57.9,0.184
2013,69,69,2013-03-23,,BOS,W,110,106,119.5,115.1,92.1,0.255,0.117,0.526,54.3,60.5,8.7,11.1,,0.479,7.1,34.8,0.213,,0.574,14,80,0.284
2013,70,70,2013-03-25,@,WAS,L,94,107,101.9,116,92.3,0.286,0.208,0.542,50.6,50,8.7,1.7,,0.481,15.6,22,0.26,,0.535,11.6,77.3,0.417
2013,71,71,2013-03-27,@,NYK,L,101,108,116.5,124.5,86.7,0.5,0.3,0.591,52.3,42.4,6.9,4.7,,0.514,15.8,29.4,0.414,,0.601,11.6,77.4,0.257
2013,72,72,2013-03-29,,HOU,W,103,94,120.3,109.8,85.6,0.266,0.139,0.584,54.5,60,9.3,7.4,,0.532,13.7,39.4,0.241,,0.475,13.4,65.9,0.21
2013,73,73,2013-03-30,@,MIN,W,99,86,113.3,98.4,87.4,0.37,0.137,0.583,50,67.6,10.3,9.8,,0.548,9.6,15.6,0.26,,0.47,16.3,78.9,0.343
2013,74,74,2013-04-01,,SAS,W,92,90,104.9,102.6,87.7,0.304,0.089,0.514,50,41.7,10.3,9.6,,0.468,10,23.3,0.228,,0.533,16.7,81.1,0.133
2013,75,75,2013-04-03,@,POR,W,94,76,109.9,88.8,85.5,0.418,0.179,0.593,55.2,79.4,11.7,7.8,,0.537,13.1,24.1,0.328,,0.438,15.9,78.9,0.075
2013,76,76,2013-04-05,@,LAL,L,84,86,95.5,97.8,88,0.081,0.163,0.471,45.6,63.2,13.6,7.4,,0.459,7.3,18.6,0.058,,0.493,18,77.8,0.176
2013,77,77,2013-04-07,@,SAC,W,89,87,96.8,94.6,92,0.397,0.096,0.519,52.3,53.1,9.8,21.4,,0.459,14,20.5,0.301,,0.401,13,78.7,0.272
2013,78,78,2013-04-09,,CHA,W,94,75,111.6,89.1,84.2,0.244,0.159,0.518,52.2,43.6,7.1,10.6,,0.494,6.2,26.7,0.159,,0.388,10.2,76.6,0.163
2013,79,79,2013-04-12,@,HOU,W,82,78,94.5,89.9,86.8,0.337,0.205,0.43,46.3,62.1,11.5,19,,0.38,5.9,25,0.229,,0.385,18.8,68.1,0.284
2013,80,80,2013-04-13,,LAC,L,87,91,103.3,108.1,84.2,0.241,0.157,0.474,48.9,55.9,7.1,7.8,,0.446,9.8,26.7,0.157,,0.5,7.4,72.1,0.138
2013,81,81,2013-04-15,@,DAL,W,103,97,113.1,106.5,91,0.313,0.263,0.566,58.1,63.2,11,5.3,,0.519,15,36.4,0.25,,0.507,14.7,81,0.263
2013,82,82,2013-04-17,,UTA,W,86,70,104.2,84.8,82.6,0.238,0.155,0.463,54.8,64.7,8.5,11.9,,0.429,10.6,38.8,0.167,,0.34,11.8,69.1,0.218
