Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,30,30,2014-12-23,,DAL,W,124,115,118.5,109.9,104.6,0.33,0.34,0.558,47.3,68.2,11.5,4.8,,0.521,9.7,28.6,0.237,,0.517,16.6,68.2,0.273
2015,31,31,2014-12-26,@,SAC,W,115,106,121.9,112.4,94.3,0.128,0.351,0.579,48.9,54.3,6.4,15.1,,0.564,12.4,34.8,0.096,,0.478,10.4,62.5,0.183
2015,32,32,2014-12-28,@,LAL,W,116,107,115.4,106.4,100.5,0.276,0.253,0.595,56.3,54.5,11.9,8.2,,0.557,11,20.5,0.218,,0.593,15.9,90.2,0.136
2015,33,33,2014-12-30,@,NOP,L,106,110,119.5,124,88.7,0.221,0.244,0.562,43.7,41.5,7.9,9.5,,0.529,6,23.4,0.174,,0.568,9.6,67.5,0.222
2015,34,34,2014-12-31,@,OKC,L,134,137,124.2,127,97.7,0.389,0.3,0.636,43.8,37,6.5,4.7,,0.583,11,18.4,0.322,,0.47,9.1,62.7,0.444
2015,35,35,2015-01-02,,PHI,W,112,96,117.7,100.9,95.1,0.19,0.381,0.615,53.9,57.1,9.5,19.7,,0.583,17.3,34.2,0.167,,0.466,14,68.6,0.172
2015,36,36,2015-01-04,,TOR,W,125,109,117.9,102.8,106.1,0.315,0.258,0.617,48.8,54.2,14.1,3.5,,0.584,13.6,19,0.236,,0.512,17.3,78.6,0.289
2015,37,37,2015-01-06,@,MIL,W,102,96,103.9,97.8,98.2,0.333,0.309,0.549,51.1,51.4,7.1,8.8,,0.5,17,27.9,0.259,,0.438,14.8,72.3,0.216
2015,38,38,2015-01-07,@,MIN,W,113,111,113.5,111.5,99.5,0.198,0.271,0.541,47.1,26.1,14.1,10.7,,0.505,11.1,31.8,0.167,,0.516,15.9,62.8,0.174
2015,39,39,2015-01-09,@,SAS,L,95,100,93.7,98.6,101.4,0.253,0.313,0.515,54.5,62.2,9.9,9.1,,0.488,17.1,21.4,0.169,,0.489,13.4,84.8,0.146
2015,40,40,2015-01-11,@,MEM,L,110,122,91.9,102,99,0.23,0.35,0.499,46,47.6,11.7,8.9,,0.46,15.4,17.3,0.18,,0.525,17.8,77.1,0.17
2015,41,41,2015-01-13,,CLE,W,107,100,120.4,112.6,88.8,0.355,0.263,0.609,44.7,57.5,11.3,4.3,,0.572,11.1,25.7,0.263,,0.518,17.3,61,0.183
2015,42,42,2015-01-16,,MIN,W,110,99,121.4,109.2,90.6,0.126,0.172,0.599,56.1,37.5,5.5,7.2,,0.58,14.8,39.5,0.103,,0.505,9.4,70.5,0.077
2015,43,43,2015-01-19,,LAL,W,115,100,116.1,100.9,99.1,0.256,0.372,0.601,47.1,53.5,16.2,12.1,,0.576,13.6,23.3,0.186,,0.507,20.3,70.5,0.32
2015,44,44,2015-01-21,,POR,W,118,113,115.4,110.5,102.3,0.261,0.293,0.575,53.2,51.1,10.8,1.8,,0.56,11.2,24.4,0.163,,0.523,12.4,79.6,0.253
2015,45,45,2015-01-23,,HOU,L,111,113,112.4,114.5,98.7,0.264,0.33,0.546,51.8,50,4.1,10.5,,0.516,10.6,27.1,0.187,,0.583,13.1,83.8,0.179
2015,46,46,2015-01-25,,LAC,L,100,120,104.3,125.2,95.9,0.338,0.363,0.544,38.3,67.6,5.2,12.5,,0.488,10.7,12.2,0.275,,0.552,9.7,65,0.276
2015,47,47,2015-01-28,,WAS,W,106,98,112.1,103.6,94.6,0.205,0.33,0.553,45.1,57.5,10.6,2.9,,0.517,8.6,16.7,0.17,,0.466,11.7,69.4,0.182
2015,48,48,2015-01-30,,CHI,W,99,93,102.5,96.2,96.6,0.189,0.244,0.508,50.5,41,7.2,7.2,,0.467,11.8,22.9,0.167,,0.437,10,76.5,0.195
2015,49,49,2015-01-31,@,GSW,L,87,106,87.6,106.8,99.3,0.187,0.286,0.442,54.2,66.7,10.1,9.1,,0.412,16.9,30,0.132,,0.529,13.6,80.4,0.161
2015,50,50,2015-02-02,,MEM,L,101,102,108,109.1,93.5,0.214,0.19,0.549,45.2,42.9,12.8,8.3,,0.536,14.8,26.8,0.131,,0.452,12.5,62.8,0.325
2015,51,51,2015-02-05,@,POR,L,87,108,88.5,109.8,98.3,0.193,0.261,0.456,42.4,58.8,11.2,3.4,,0.42,14.4,20,0.148,,0.489,12.3,70.5,0.222
2015,52,52,2015-02-06,,UTA,W,100,93,108.4,100.9,92.2,0.167,0.321,0.555,50.6,52.6,10.8,8.3,,0.536,10.9,21.3,0.119,,0.506,13.7,85,0.15
2015,53,53,2015-02-08,@,SAC,L,83,85,88.5,90.6,93.8,0.187,0.308,0.421,50,51.5,9.6,6.3,,0.39,9.2,22,0.132,,0.48,15.1,88.9,0.173
2015,54,54,2015-02-10,,HOU,L,118,127,119.4,128.6,98.8,0.345,0.299,0.589,45.3,43.9,9.1,8.6,,0.54,12.3,28.9,0.276,,0.584,11,63.4,0.168
2015,55,55,2015-02-20,@,MIN,L,109,111,112,114,97.3,0.348,0.191,0.531,48.5,57.5,8.2,12.7,,0.489,11.2,33.3,0.247,,0.488,12,64.6,0.314
2015,56,56,2015-02-21,@,CHI,L,107,112,111.7,116.9,95.8,0.091,0.284,0.585,43.4,53.2,10.4,3.1,,0.591,12.4,19.5,0.034,,0.551,15,66.7,0.157
2015,57,57,2015-02-23,,BOS,L,110,115,105.9,110.7,103.9,0.165,0.33,0.529,54.3,56.8,8.7,11.7,,0.5,14,31.3,0.134,,0.517,12.8,79.5,0.258
2015,58,58,2015-02-25,@,DEN,W,110,96,111.4,97.2,98.8,0.352,0.264,0.523,61.9,48.7,9.1,14.9,,0.473,15.3,43.4,0.264,,0.457,13.6,80.8,0.272
2015,59,59,2015-02-26,,OKC,W,117,113,109.1,105.3,97.2,0.216,0.268,0.551,51,43.8,3.7,11.7,,0.541,10.9,21.3,0.124,,0.426,8.1,76.4,0.267
2015,60,60,2015-02-28,,SAS,L,74,101,73,99.7,101.3,0.286,0.19,0.391,42.9,52,6.9,5.5,,0.327,16,14.8,0.226,,0.467,12.3,77.3,0.163
2015,61,61,2015-03-02,@,MIA,L,98,115,101.2,118.8,96.8,0.487,0.397,0.517,48.9,51.5,7.2,2.9,,0.468,16.7,29.8,0.321,,0.567,12.8,70.7,0.268
2015,62,62,2015-03-04,@,ORL,W,105,100,105.5,100.4,99.6,0.342,0.266,0.578,44.7,59.5,10,4.5,,0.519,17.3,21.4,0.291,,0.5,17.6,73.5,0.149
2015,63,63,2015-03-06,@,BRK,W,108,100,100.8,93.4,97,0.385,0.286,0.508,47.2,48.7,12.1,2.7,,0.445,12.4,23.5,0.297,,0.392,15.4,68.4,0.247
2015,64,64,2015-03-07,@,CLE,L,79,89,93.8,105.7,84.2,0.167,0.298,0.438,48.3,66.7,7.1,7.3,,0.411,10,27.7,0.119,,0.467,14.1,71.4,0.253
2015,65,65,2015-03-09,,GSW,L,80,98,82.3,100.8,97.2,0.299,0.143,0.459,43.5,44.8,11.3,1.9,,0.403,17.1,13.3,0.234,,0.5,16.5,77.5,0.181
2015,66,66,2015-03-11,,MIN,W,106,97,118.9,108.8,89.1,0.144,0.267,0.554,57,55.6,7.9,2.9,,0.533,14.3,42.1,0.111,,0.451,9.8,70.7,0.296
2015,67,67,2015-03-13,,ATL,L,87,96,95.5,105.3,91.1,0.269,0.333,0.499,54.2,59.4,7.7,9.2,,0.474,17.1,26.2,0.167,,0.518,11.1,82.9,0.12
2015,68,68,2015-03-15,,NYK,W,102,89,111.9,97.6,91.2,0.277,0.217,0.548,59.3,58.5,9.9,1.7,,0.53,11.4,31,0.169,,0.473,13.1,86.4,0.274
2015,69,69,2015-03-19,,NOP,W,74,72,85.3,83,86.8,0.253,0.265,0.401,55.9,37.9,5.8,12.3,,0.361,11.5,28,0.169,,0.404,9.3,82.7,0.06
2015,70,70,2015-03-21,@,HOU,W,117,102,113.9,99.3,102.7,0.261,0.163,0.57,57.6,43.5,9.7,9.4,,0.543,12,30.4,0.185,,0.529,16.3,89.7,0.115
2015,71,71,2015-03-22,,DAL,W,98,92,101.4,95.2,96.7,0.303,0.276,0.569,55.1,56.4,10.3,9.1,,0.553,18.1,26.5,0.184,,0.411,10.2,72.7,0.135
2015,72,72,2015-03-25,,SAC,L,99,108,98.6,107.5,100.4,0.299,0.287,0.503,51.7,42.1,10,10,,0.471,15.5,28.6,0.195,,0.543,17.3,80,0.247
2015,73,73,2015-03-27,,POR,L,81,87,87.7,94.2,92.3,0.138,0.23,0.439,47.1,43.8,5.4,1.6,,0.402,12.3,22,0.126,,0.444,11.8,71.2,0.09
2015,74,74,2015-03-29,,OKC,L,97,109,97.1,109.1,99.9,0.293,0.268,0.524,45.5,62.2,9,6.7,,0.482,16.3,17.8,0.22,,0.523,13.3,74.4,0.221
2015,75,75,2015-03-30,@,POR,L,86,109,91.7,116.3,93.8,0.115,0.184,0.47,44.7,47.4,6.4,3.4,,0.454,11.6,17.4,0.08,,0.581,13.4,76.9,0.105
2015,76,76,2015-04-02,@,GSW,L,106,107,106.8,107.8,99.3,0.289,0.211,0.522,48.5,59.5,6,4.5,,0.494,9.8,20.5,0.189,,0.516,11.5,71.7,0.118
2015,77,77,2015-04-04,,UTA,W,87,85,99.5,97.2,87.4,0.42,0.203,0.532,40.5,40,12.6,13.2,,0.471,15.5,15,0.319,,0.439,17.6,66.7,0.27
2015,78,78,2015-04-07,@,ATL,L,69,96,73.1,101.7,94.4,0.217,0.241,0.379,40.7,61.5,5.3,10.3,,0.337,14.2,16.4,0.157,,0.518,14.4,77.8,0.12
2015,79,79,2015-04-08,@,DAL,L,104,107,113.6,116.9,91.6,0.232,0.305,0.575,44,55,6.6,6.6,,0.537,11.7,20,0.195,,0.5,7.3,65.9,0.138
2015,80,80,2015-04-10,@,NOP,L,75,90,86,103.2,87.2,0.118,0.294,0.419,43.4,60,10.3,6.2,,0.394,10.1,19.6,0.094,,0.47,10.6,68.8,0.131
2015,81,81,2015-04-12,@,SAS,L,91,107,100.3,117.9,90.7,0.271,0.188,0.478,48.8,48.6,6.6,6,,0.435,9.5,26,0.2,,0.565,15.2,82.4,0.42
2015,82,82,2015-04-14,,LAC,L,101,112,109.4,121.3,92.3,0.25,0.325,0.569,47,64.1,8.7,6.1,,0.556,14.5,25,0.15,,0.569,11.2,71.8,0.149
2014,1,1,2013-10-30,,POR,W,104,91,112.6,98.5,92.4,0.217,0.229,0.572,54.7,41.9,8.7,9.1,,0.542,14.2,28.2,0.169,,0.457,12.4,76.6,0.21
2014,2,2,2013-11-01,,UTA,W,87,84,96.1,92.8,90.5,0.289,0.265,0.465,46.5,48.4,11,14.7,,0.41,14.6,34,0.229,,0.394,17.1,57.7,0.2
2014,3,3,2013-11-03,@,OKC,L,96,103,97.5,104.6,98.5,0.275,0.463,0.535,51.2,65.6,11.2,4.7,,0.488,20.4,27.9,0.225,,0.439,13.2,75.6,0.378
2014,4,4,2013-11-05,@,NOP,W,104,98,109.4,103.1,95.1,0.282,0.321,0.593,50.6,64.1,10.5,6,,0.577,14.6,17.9,0.179,,0.494,12.2,81,0.165
2014,5,5,2013-11-06,@,SAS,L,96,99,96.4,99.4,99.6,0.106,0.224,0.54,52.4,33.3,7,7.2,,0.535,16.8,13.2,0.059,,0.518,13.3,86.4,0.129
2014,6,6,2013-11-08,,DEN,W,114,103,110.1,99.4,103.6,0.386,0.241,0.587,56.5,52.5,10.6,5.2,,0.536,17.1,26.8,0.301,,0.5,17.8,84.1,0.288
2014,7,7,2013-11-10,,NOP,W,101,94,111.1,103.4,90.9,0.295,0.282,0.573,48.2,36.8,11,14.7,,0.532,13.7,25.6,0.231,,0.466,13.8,68.2,0.136
2014,8,8,2013-11-13,@,POR,L,89,90,95.2,96.3,93.5,0.151,0.174,0.485,44.6,43.2,11.8,1.4,,0.459,13.2,21.3,0.116,,0.452,14.5,68.9,0.167
2014,9,9,2013-11-15,,BRK,L,98,100,103.1,105.2,86.1,0.316,0.354,0.544,46.2,50,8.4,5.3,,0.494,15.1,20.5,0.253,,0.448,10.7,70.2,0.253
2014,10,10,2013-11-19,@,SAC,L,104,107,106.2,109.3,97.9,0.354,0.367,0.569,39.2,62.2,9.2,4.9,,0.532,14.9,15.4,0.253,,0.518,17.3,62.5,0.253
2014,11,11,2013-11-20,,SAC,L,106,113,112,119.4,94.6,0.259,0.388,0.56,46.8,31.6,6.3,9.5,,0.535,15.2,28.3,0.176,,0.506,9.4,72.7,0.4
2014,12,12,2013-11-22,@,CHA,W,98,91,102.4,95,95.7,0.543,0.329,0.565,51.2,63.6,8.4,7.9,,0.543,19.5,23.1,0.314,,0.435,14.9,75.6,0.312
2014,13,13,2013-11-24,@,ORL,W,104,96,111.4,102.9,93.3,0.032,0.305,0.54,51.8,54.3,5.4,14.3,,0.542,8.5,22.7,0.011,,0.5,11.7,82.9,0.143
2014,14,14,2013-11-25,@,MIA,L,92,107,99.1,115.3,92.8,0.289,0.386,0.492,54.2,51.5,10.8,1.8,,0.446,13.8,31.1,0.217,,0.538,13.5,81.6,0.278
2014,15,15,2013-11-27,,POR,W,120,106,133.6,118.1,89.8,0.383,0.296,0.634,52.4,52.4,10,6,,0.58,9.6,35.1,0.321,,0.494,11.1,66.7,0.244
2014,16,16,2013-11-29,@,UTA,W,112,101,130.2,117.4,86,0.333,0.333,0.651,43.5,43.9,4.7,7.9,,0.6,8.5,18.8,0.293,,0.512,10.7,64.9,0.193
2014,17,17,2013-11-30,,UTA,L,104,112,119.9,129.1,86.8,0.321,0.346,0.584,47.3,45.9,9.2,5.2,,0.551,12.7,30.8,0.231,,0.572,11.9,65.7,0.329
2014,18,18,2013-12-03,@,MEM,L,91,110,102.1,123.4,89.1,0.172,0.333,0.486,48.8,59.5,4.5,7.1,,0.466,13,31.1,0.115,,0.577,7.9,69.2,0.155
2014,19,19,2013-12-04,@,HOU,W,97,88,102.6,93.1,94.5,0.241,0.304,0.555,42.6,47.2,13.8,10.5,,0.525,17.1,19.5,0.177,,0.403,18.6,60.4,0.193
2014,20,20,2013-12-06,,TOR,W,106,97,116.3,106.4,91.2,0.39,0.28,0.552,59.6,43.2,4.4,5.9,,0.506,14.3,41.9,0.28,,0.431,7.5,76.1,0.253
2014,21,21,2013-12-10,@,LAL,W,114,108,119.8,113.5,95.2,0.247,0.271,0.605,56.6,54.5,6.3,4.9,,0.559,12.1,27.8,0.224,,0.519,10.5,82.5,0.313
2014,22,22,2013-12-13,,SAC,W,116,107,124.2,114.5,93.4,0.349,0.289,0.606,50,48.8,11.8,13.2,,0.566,14.3,38.1,0.265,,0.471,13.1,61.4,0.287
2014,23,23,2013-12-15,,GSW,W,106,102,105,101.1,100.9,0.43,0.342,0.564,47.4,48.6,12.9,8.6,,0.525,11.3,11.4,0.291,,0.494,17.5,78.4,0.288
2014,24,24,2013-12-18,,SAS,L,101,108,103.3,110.4,97.8,0.293,0.183,0.546,47.7,42.1,8.2,10.1,,0.506,17,28.9,0.22,,0.511,15.6,67.4,0.218
2014,25,25,2013-12-20,@,DEN,W,103,99,102.4,98.4,100.6,0.352,0.386,0.507,45.4,54.3,8.9,11.8,,0.466,9.8,17.6,0.239,,0.435,14.1,76.1,0.294
2014,26,26,2013-12-21,,DAL,W,123,108,128.8,113.1,95.5,0.256,0.349,0.643,55.6,43.2,8.4,1.4,,0.599,15.8,39.5,0.233,,0.5,9.8,69.8,0.187
2014,27,27,2013-12-23,,LAL,W,117,90,117.6,90.5,99.5,0.278,0.356,0.579,61.4,57.1,5,11.5,,0.544,12.9,29.5,0.211,,0.407,10.2,86,0.296
2014,28,28,2013-12-27,@,GSW,L,86,115,87,116.4,98.8,0.258,0.258,0.434,42.3,37.5,9.1,6.2,,0.382,14.6,28.1,0.202,,0.576,18,62.5,0.2
2014,29,29,2013-12-28,,PHI,W,115,101,107.5,94.4,107,0.242,0.347,0.547,53.8,54.5,8.4,16.7,,0.511,15.3,30.6,0.189,,0.447,16,73.7,0.168
2014,30,30,2013-12-30,@,LAC,W,107,88,108.1,88.9,99,0.259,0.365,0.565,48.4,63.4,17.2,13.8,,0.553,14.5,22.7,0.153,,0.406,17.2,71.4,0.224
2014,31,31,2014-01-02,,MEM,L,91,99,97.9,106.5,92.9,0.178,0.333,0.469,40.4,48.6,11.8,6.4,,0.456,11,24.5,0.1,,0.495,13.3,58.7,0.087
2014,32,32,2014-01-04,,MIL,W,116,100,121.3,104.6,95.6,0.294,0.318,0.604,50,48.8,13.6,4.3,,0.553,10.3,22.5,0.259,,0.618,24.6,84.4,0.235
2014,33,33,2014-01-07,@,CHI,L,87,92,96,101.5,90.7,0.232,0.28,0.481,45.1,36.4,7.7,11.8,,0.439,11.7,20,0.183,,0.476,13.2,69.6,0.171
2014,34,34,2014-01-08,@,MIN,W,104,103,108.4,107.3,96,0.25,0.315,0.509,49.5,50,6.3,4.3,,0.473,8.9,27.8,0.185,,0.43,9.8,74.5,0.337
2014,35,35,2014-01-10,@,MEM,L,99,104,111.6,117.3,88.7,0.174,0.326,0.5,45.4,50,4.5,8.5,,0.473,5.7,26.4,0.13,,0.523,7.7,68.2,0.163
2014,36,36,2014-01-11,@,DET,L,108,110,110.1,112.1,98.1,0.266,0.372,0.514,43.3,64.9,8.2,3.9,,0.463,10.3,29.1,0.223,,0.484,12.4,59.2,0.202
2014,37,37,2014-01-13,@,NYK,L,96,98,100.1,102.2,86.8,0.301,0.323,0.456,48,42.4,6.3,4.9,,0.392,8.7,29.3,0.247,,0.475,16.2,72.7,0.259
2014,38,38,2014-01-15,,LAL,W,121,114,110.8,104.4,109.2,0.25,0.19,0.545,55.2,46.9,11,8.5,,0.51,13.3,31.4,0.19,,0.505,14.3,82.2,0.242
2014,39,39,2014-01-17,,DAL,L,107,110,109.2,112.3,98,0.226,0.237,0.523,51.6,45.2,7.1,1.7,,0.489,11.3,31.5,0.172,,0.584,14.9,81.1,0.157
2014,40,40,2014-01-19,,DEN,W,117,103,123.4,108.7,94.8,0.286,0.209,0.571,53.3,50,6.3,9.3,,0.549,8.9,30.4,0.187,,0.494,9.5,77.3,0.268
2014,41,41,2014-01-22,,IND,W,124,100,128.7,103.8,96.3,0.386,0.193,0.639,47.3,33.3,9.3,0,,0.608,8.5,19.4,0.277,,0.54,18.6,73.7,0.253
2014,42,42,2014-01-24,,WAS,L,95,101,105.7,112.3,89.9,0.352,0.31,0.579,40.5,55.9,8.9,4.3,,0.528,20.4,26.5,0.282,,0.488,15,52.5,0.198
2014,43,43,2014-01-26,@,CLE,W,99,90,108.5,98.6,91.2,0.341,0.329,0.525,53.8,67.6,6.6,2.9,,0.47,11.3,32.6,0.268,,0.424,12.7,72,0.198
2014,44,44,2014-01-27,@,PHI,W,124,113,123.5,112.6,100.4,0.438,0.25,0.65,53.2,58.1,11,17.9,,0.594,16.6,36.1,0.363,,0.506,17.6,67.4,0.287
2014,45,45,2014-01-29,@,MIL,W,126,117,130.3,120.9,96.7,0.41,0.295,0.684,50,66.7,8.3,5.7,,0.615,14,24.2,0.385,,0.466,7.9,71.8,0.382
2014,46,46,2014-01-30,@,IND,W,102,94,105.3,97.1,96.9,0.22,0.187,0.511,49.5,46.2,6.2,5.6,,0.473,10.7,25,0.176,,0.443,13.3,71.4,0.195
2014,47,47,2014-02-01,,CHA,W,105,95,113.4,102.6,92.6,0.288,0.263,0.583,60,33.3,5.4,7.1,,0.531,12.6,23.7,0.25,,0.468,8,89.4,0.266
2014,48,48,2014-02-04,,CHI,L,92,101,91.8,100.8,100.2,0.363,0.35,0.496,51.6,38.7,8,8.3,,0.438,18.5,23.4,0.275,,0.487,16.4,81.8,0.321
2014,49,49,2014-02-05,@,HOU,L,108,122,112.3,126.9,96.2,0.233,0.333,0.544,51.4,50,6.2,7.3,,0.511,11.6,27.9,0.178,,0.627,12.7,83.9,0.465
2014,50,50,2014-02-08,,GSW,W,122,109,129,115.2,94.6,0.375,0.263,0.655,57,37.2,9.5,3.4,,0.606,15.4,35.3,0.313,,0.536,11.2,73.3,0.226
2014,51,51,2014-02-11,,MIA,L,97,103,106.6,113.2,91,0.224,0.368,0.581,46.8,57.1,6.6,12.2,,0.539,16.1,15.8,0.197,,0.533,11.9,76.9,0.289
2014,52,52,2014-02-18,@,DEN,W,112,107,105.1,100.5,96.5,0.419,0.312,0.508,50,60,10.3,5.6,,0.435,12,27.8,0.333,,0.409,9.4,70.7,0.263
2014,53,53,2014-02-19,,BOS,W,100,94,102,95.9,98.1,0.317,0.341,0.535,50,63.9,5.1,8.6,,0.506,16.2,23.3,0.207,,0.42,12.4,73.5,0.241
2014,54,54,2014-02-21,,SAS,W,106,85,112.3,90.1,94.4,0.305,0.305,0.57,47.8,45.2,11.7,9.7,,0.543,11.4,22,0.207,,0.361,15.9,69.4,0.301
2014,55,55,2014-02-23,,HOU,L,112,115,110.3,113.3,101.5,0.279,0.302,0.58,44.2,38.1,13.8,3.2,,0.552,14.2,21.4,0.198,,0.558,19.3,71.4,0.359
2014,56,56,2014-02-25,,MIN,L,101,110,99.8,108.7,101.2,0.189,0.158,0.491,56.8,45.2,9.9,13,,0.458,15.6,39.1,0.147,,0.511,12.9,76.2,0.241
2014,57,57,2014-02-26,@,UTA,L,86,109,95.8,121.5,89.7,0.363,0.238,0.464,47.6,45.2,7.8,8.9,,0.425,12.3,28,0.225,,0.628,14.2,76.5,0.216
2014,58,58,2014-02-28,,NOP,W,116,104,132.9,119.2,87.3,0.432,0.311,0.658,52.2,52.5,6.9,7.7,,0.608,13.7,33.3,0.351,,0.571,11.4,74.2,0.192
2014,59,59,2014-03-02,,ATL,W,129,120,130.4,121.3,99,0.375,0.3,0.692,55.4,65.9,9.1,9.4,,0.644,13.9,21.2,0.325,,0.607,11.2,82.9,0.214
2014,60,60,2014-03-04,,LAC,L,96,104,102.7,111.3,93.4,0.221,0.221,0.509,53.5,56.4,8.6,0,,0.494,16,34,0.128,,0.564,14.6,76.9,0.205
2014,61,61,2014-03-06,,OKC,W,128,122,130.8,124.7,97.8,0.488,0.338,0.659,57.1,50,6.1,3.5,,0.619,12.6,29.7,0.363,,0.572,8.4,82.5,0.211
2014,62,62,2014-03-09,@,GSW,L,107,113,112.4,118.7,95.2,0.373,0.28,0.613,53.9,58.3,6.3,1.6,,0.547,17.9,25.7,0.333,,0.588,11.3,78,0.153
2014,63,63,2014-03-10,@,LAC,L,105,112,105.2,112.2,99.8,0.341,0.235,0.537,46.2,56.4,11,7.8,,0.5,14.1,28.3,0.235,,0.577,18.6,71.9,0.282
2014,64,64,2014-03-12,,CLE,L,101,110,105.6,115,95.7,0.244,0.4,0.507,41.4,51.3,11.5,1.8,,0.489,10.7,24,0.144,,0.543,16.2,64.9,0.272
2014,65,65,2014-03-14,@,BOS,W,87,80,92,84.6,94.6,0.25,0.325,0.49,47.7,41.2,8.5,6.8,,0.456,15.3,19.6,0.175,,0.324,11.9,68.9,0.202
2014,66,66,2014-03-16,@,TOR,W,121,113,122.1,114,99.1,0.507,0.307,0.66,63.4,44.7,5,6.5,,0.58,18.6,35.3,0.453,,0.535,10.3,89.2,0.259
2014,67,67,2014-03-17,@,BRK,L,95,108,102.5,116.5,92.7,0.35,0.275,0.515,52.6,48.6,9.7,4.1,,0.5,14.8,28.6,0.188,,0.65,16.3,82.4,0.243
2014,68,68,2014-03-19,,ORL,W,109,93,112.1,95.6,97.3,0.135,0.281,0.578,50,48.9,11.3,9,,0.567,14.5,25,0.09,,0.438,16.9,71.7,0.288
2014,69,69,2014-03-21,,DET,W,98,92,99.1,93,98.9,0.479,0.342,0.554,42.4,51.5,11.1,9.5,,0.507,11.1,9.3,0.329,,0.456,15.8,71.4,0.111
2014,70,70,2014-03-23,@,MIN,W,127,120,127,120,100,0.363,0.338,0.685,52.5,34.8,5,5.9,,0.65,17,29,0.288,,0.484,10.1,67.3,0.352
2014,71,71,2014-03-24,@,ATL,W,102,95,110.8,103.2,92.1,0.216,0.324,0.629,54.9,55.3,10.9,2,,0.595,18.2,21.9,0.189,,0.472,16.4,82.1,0.375
2014,72,72,2014-03-26,@,WAS,W,99,93,106,99.6,93.4,0.16,0.373,0.617,52.7,59.5,8.6,6.5,,0.587,19.1,17.6,0.147,,0.494,13.4,82.5,0.16
2014,73,73,2014-03-28,,NYK,W,112,88,126.3,99.2,88.7,0.261,0.375,0.571,60.2,45,9,11.3,,0.534,10.9,42.9,0.205,,0.448,10.5,74.5,0.115
2014,74,74,2014-03-30,@,LAL,L,99,115,99,115,100,0.308,0.396,0.479,53.3,57.1,9,3.1,,0.429,11.2,26,0.231,,0.56,12.2,87.5,0.265
2014,75,75,2014-04-02,,LAC,L,108,112,119.8,124.3,90.1,0.423,0.359,0.584,51.4,47.2,4.4,7.5,,0.513,13.1,35,0.359,,0.538,12.4,70.6,0.342
2014,76,76,2014-04-04,@,POR,W,109,93,114.4,97.6,95.3,0.32,0.216,0.493,55.1,43.6,7.3,6.7,,0.433,9.8,39.7,0.258,,0.469,13.9,73.5,0.21
2014,77,77,2014-04-06,,OKC,W,122,115,124,116.9,98.4,0.403,0.299,0.673,48.6,37.8,6.1,3.8,,0.656,11.7,13.9,0.273,,0.53,10.9,81.6,0.31
2014,78,78,2014-04-09,@,NOP,W,94,88,105.4,98.7,89.2,0.125,0.238,0.557,47.5,59,5.6,9.1,,0.544,12.4,15,0.088,,0.463,12.1,80,0.175
2014,79,79,2014-04-11,@,SAS,L,104,112,107.7,116,96.5,0.232,0.317,0.575,53.3,46.2,7.3,1.5,,0.53,16.6,24.4,0.207,,0.516,6.4,77.6,0.135
2014,80,80,2014-04-12,@,DAL,L,98,101,104.8,108,93.5,0.295,0.218,0.556,49.4,38.9,17.1,7.3,,0.513,17,26.7,0.231,,0.563,18.2,76.3,0.152
2014,81,81,2014-04-14,,MEM,L,91,97,103.3,110.1,88.1,0.175,0.325,0.528,41.7,39.5,13.6,9.7,,0.506,12.2,20,0.125,,0.558,16.9,68.8,0.143
2014,82,82,2014-04-16,@,SAC,W,104,99,104.6,99.6,99.4,0.256,0.233,0.543,42.6,40,9.1,7.5,,0.512,10.3,14.6,0.186,,0.453,14.6,71.7,0.244
2013,1,1,2012-10-31,,GSW,L,85,87,90.6,92.8,93.8,0.275,0.263,0.474,47.3,50,10.7,17.4,,0.425,16.7,25.6,0.213,,0.413,15.8,66,0.186
2013,2,2,2012-11-02,,DET,W,92,89,99.4,96.1,92.6,0.152,0.12,0.469,57.1,37.5,6.5,6.5,,0.446,10.9,34.1,0.109,,0.433,8.4,78.7,0.122
2013,3,3,2012-11-04,@,ORL,L,94,115,99.5,121.7,94.5,0.198,0.209,0.475,49.5,48.7,3.2,12.3,,0.456,13.9,34,0.121,,0.538,9.1,68.3,0.174
2013,4,4,2012-11-05,@,MIA,L,99,124,99,124,100,0.33,0.239,0.491,43.7,62.9,11,11.7,,0.438,9.8,19.2,0.25,,0.634,13.7,80,0.174
2013,5,5,2012-11-07,@,CHA,W,117,110,128.5,120.8,91.1,0.301,0.29,0.555,56.2,67.4,8.8,16.9,,0.527,10.2,47.8,0.204,,0.494,10.8,65.1,0.276
2013,6,6,2012-11-09,,CLE,W,107,105,109.2,107.2,98,0.407,0.21,0.56,51.9,55.3,12.2,10.7,,0.506,15.1,28.6,0.309,,0.539,18.4,76.9,0.286
2013,7,7,2012-11-10,@,UTA,L,81,94,86.9,100.8,93.3,0.195,0.184,0.429,41.6,46.9,12.9,6.3,,0.391,9.6,19.2,0.149,,0.5,16.9,73,0.205
