Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,35,35,2015-01-07,,OKC,W,104,83,99.7,79.6,104.3,0.304,0.207,0.498,49.1,50,11.5,6.8,,0.446,13.3,25,0.239,,0.376,19.5,72.2,0.18
2015,36,36,2015-01-09,,DEN,L,108,118,112.7,123.1,95.9,0.279,0.221,0.559,49.4,45.2,5.2,8.8,,0.523,12.7,29.3,0.209,,0.582,10.2,72.2,0.224
2015,37,37,2015-01-11,,CLE,W,103,84,115,93.8,89.6,0.198,0.198,0.551,52.3,47.6,8.9,8.7,,0.523,4.1,16.7,0.151,,0.494,14.4,86.4,0.09
2015,38,38,2015-01-13,,DAL,L,104,108,97.9,101.7,96.2,0.395,0.209,0.515,57.3,57.9,6.6,2.6,,0.448,16.5,27.3,0.314,,0.46,8.3,79.7,0.16
2015,39,39,2015-01-16,,MIA,L,83,95,96.2,110.1,86.3,0.187,0.213,0.511,47.9,62.5,3.5,1.8,,0.473,15.6,15.8,0.16,,0.527,9.8,82.9,0.23
2015,40,40,2015-01-17,,LAC,L,108,117,115.2,124.8,93.8,0.292,0.202,0.538,61.4,43.9,3.2,3.1,,0.489,14.5,48.9,0.236,,0.527,4.5,74.4,0.217
2015,41,41,2015-01-19,@,POR,L,94,98,95.4,99.5,98.5,0.395,0.158,0.527,60.2,38.2,8.1,9.6,,0.474,19.1,29.7,0.289,,0.46,11.6,82.4,0.193
2015,42,42,2015-01-21,,BRK,L,100,103,104.9,108,95.4,0.286,0.214,0.529,49.4,56.4,5.2,3.4,,0.494,12.9,23.3,0.202,,0.5,13.2,76.2,0.304
2015,43,43,2015-01-23,@,GSW,L,101,126,97.3,121.4,103.8,0.415,0.207,0.521,48.3,55.9,11.6,5.6,,0.439,16.4,24.4,0.354,,0.569,14.1,72.7,0.202
2015,44,44,2015-01-28,@,TOR,L,102,119,108.2,126.2,94.3,0.397,0.233,0.595,44.3,48.6,6.4,8,,0.527,16.5,17.6,0.342,,0.613,14.8,69.4,0.19
2015,45,45,2015-01-30,@,CLE,L,90,101,92.1,103.4,97.7,0.381,0.214,0.459,53.2,50,10.2,6.1,,0.375,14,27.5,0.321,,0.544,15.9,83.7,0.175
2015,46,46,2015-01-31,@,IND,W,99,94,106.1,100.7,93.3,0.363,0.188,0.534,53.5,47.1,8.6,1.8,,0.456,11.5,22.5,0.325,,0.444,13.3,80.4,0.288
2015,47,47,2015-02-03,,GSW,L,96,121,97.9,123.4,98,0.304,0.203,0.536,41,48.6,7.1,5.9,,0.487,16.7,14.6,0.241,,0.56,9.7,66.7,0.209
2015,48,48,2015-02-05,,DAL,L,78,101,79.4,102.8,98.2,0.278,0.266,0.44,50.5,44.8,5.1,12.9,,0.386,16.1,14.9,0.215,,0.49,8.2,84,0.073
2015,49,49,2015-02-07,@,UTA,L,90,102,102.6,116.3,87.7,0.402,0.159,0.466,48.2,46.9,3.4,7.5,,0.409,11.1,32.6,0.28,,0.529,8.8,65,0.128
2015,50,50,2015-02-08,,PHO,W,85,83,90.6,88.5,93.8,0.28,0.16,0.505,50,58.8,1.1,7.9,,0.48,15.1,11.1,0.173,,0.39,9.2,78,0.132
2015,51,51,2015-02-10,@,CHI,L,86,104,99.6,120.4,86.4,0.36,0.16,0.495,57.7,65.7,3.5,5,,0.48,13,31.7,0.187,,0.569,7.5,86.5,0.163
2015,52,52,2015-02-11,@,MIL,L,103,111,106.1,114.3,97.1,0.357,0.262,0.53,51.6,66.7,7.2,7.7,,0.476,15.6,31.4,0.274,,0.531,13,76.2,0.325
2015,53,53,2015-02-20,,BOS,W,109,101,110.4,102.3,98.8,0.313,0.265,0.577,58.8,65,6.1,6.4,,0.53,20.3,44.7,0.253,,0.43,9,67.8,0.15
2015,54,54,2015-02-21,@,LAC,L,99,126,92.4,117.6,107.1,0.523,0.182,0.457,50.5,60,3.7,11.7,,0.364,13.6,24.6,0.398,,0.558,9.3,78.8,0.211
2015,55,55,2015-02-25,,MEM,W,102,90,107.8,95.1,94.6,0.313,0.2,0.56,55.3,61.5,10.6,8.8,,0.525,18,35.1,0.225,,0.429,15.3,70.8,0.214
2015,56,56,2015-02-27,,SAS,L,96,107,100.1,111.6,95.9,0.291,0.051,0.539,52.8,39.5,3.1,3.1,,0.487,16,17.9,0.241,,0.443,4.7,80,0.33
2015,57,57,2015-03-01,,POR,L,99,110,102.7,114.1,96.4,0.267,0.14,0.515,43.4,61.5,8.3,3.4,,0.471,11.1,17.9,0.209,,0.554,15.6,70.3,0.217
2015,58,58,2015-03-03,@,NYK,W,124,86,123.7,85.8,100.2,0.446,0.217,0.624,54.8,63.4,9,3.3,,0.554,12.4,21.6,0.386,,0.39,13.6,80.9,0.268
2015,59,59,2015-03-04,@,SAS,L,85,112,86,113.3,98.8,0.436,0.115,0.457,44.3,51.7,14.2,6.5,,0.391,15.5,18.2,0.308,,0.588,15.6,77.1,0.141
2015,60,60,2015-03-06,@,ORL,L,114,119,123.8,129.2,92.1,0.447,0.318,0.56,53.8,47.4,6.5,9.8,,0.506,12.1,39.6,0.329,,0.641,10,75,0.118
2015,61,61,2015-03-07,@,MIA,L,109,114,106.5,111.4,92.7,0.273,0.284,0.553,57.5,65,6.8,7.1,,0.511,16.9,28.6,0.216,,0.556,12.1,89.5,0.313
2015,62,62,2015-03-09,@,ATL,L,105,130,117.1,145,89.7,0.247,0.247,0.585,54.8,53.8,11.2,3.8,,0.531,15.1,41,0.235,,0.716,12.5,70.6,0.045
2015,63,63,2015-03-11,@,CHO,W,113,106,111.2,104.3,101.7,0.353,0.235,0.575,49.4,62.5,3.9,4,,0.518,10.9,17.1,0.294,,0.484,9.5,78.3,0.172
2015,64,64,2015-03-13,@,PHI,L,107,114,104.4,111.2,102.5,0.46,0.161,0.511,52.1,62.9,8.8,6.3,,0.425,14,33.3,0.379,,0.521,12.5,70.8,0.158
2015,65,65,2015-03-14,@,WAS,L,97,113,106.2,123.7,91.4,0.364,0.247,0.543,46.8,68.6,4.4,5.5,,0.494,15.2,25.6,0.273,,0.611,12.8,73.5,0.173
2015,66,66,2015-03-16,,ATL,L,103,110,103.8,110.8,99.3,0.309,0.247,0.56,53.6,60.5,7.1,9.4,,0.512,17.9,23.1,0.247,,0.524,11,80,0.262
2015,67,67,2015-03-18,,LAC,L,105,116,112.4,124.2,93.4,0.405,0.215,0.564,55,47.4,7.5,0,,0.5,9.7,24.3,0.329,,0.608,10.5,81.4,0.102
2015,68,68,2015-03-20,,CHO,W,101,91,102,91.9,99,0.321,0.269,0.567,57.1,56.8,4,4.1,,0.532,19.1,27.5,0.231,,0.429,11.7,84.1,0.143
2015,69,69,2015-03-22,,WAS,W,109,86,114.8,90.6,94.9,0.291,0.215,0.612,43.6,60,12.6,2.9,,0.557,15.2,12.5,0.266,,0.42,14.4,65.2,0.149
2015,70,70,2015-03-24,,PHI,W,107,106,107,106,100,0.392,0.206,0.47,53.2,60,10,17,,0.397,8.1,35.1,0.309,,0.574,18.1,81.1,0.16
2015,71,71,2015-03-25,@,PHO,W,108,99,107.5,98.6,100.4,0.284,0.259,0.593,48.3,67.5,8,4.8,,0.543,17.3,20,0.247,,0.471,15.5,71.4,0.195
2015,72,72,2015-03-27,@,NOP,L,88,102,101.1,117.2,87,0.228,0.19,0.506,44,40,5.7,6.3,,0.487,11.2,22.2,0.139,,0.565,11.8,69.2,0.083
2015,73,73,2015-03-30,@,MEM,L,83,97,95.5,111.6,86.9,0.247,0.198,0.462,47.7,48.5,4.6,5,,0.438,11.8,27.9,0.148,,0.506,12.6,67.4,0.157
2015,74,74,2015-04-01,@,HOU,L,111,115,108.9,112.8,102,0.167,0.146,0.539,57.6,62.5,8.8,18.4,,0.536,16.9,41.7,0.083,,0.562,14.5,72.5,0.169
2015,75,75,2015-04-03,,NOP,L,95,101,104.6,111.2,90.9,0.321,0.218,0.534,43.2,56.8,4.4,10.3,,0.513,9.2,15,0.192,,0.471,10.8,66.7,0.218
2015,76,76,2015-04-05,,UTA,L,95,101,97.7,103.8,97.3,0.304,0.19,0.53,47.8,52.6,13.4,4.8,,0.513,18.3,25,0.177,,0.506,15.9,69.6,0.149
2015,77,77,2015-04-07,,MIN,W,116,111,118.7,113.5,97.8,0.425,0.3,0.611,57.6,59.5,5.1,9.5,,0.581,12.8,32.5,0.288,,0.516,8.9,80,0.161
2015,78,78,2015-04-08,@,UTA,L,91,103,105.1,118.9,86.6,0.373,0.213,0.521,39.7,57.6,10.4,2.3,,0.487,9.3,17.1,0.24,,0.574,15.8,64.9,0.243
2015,79,79,2015-04-10,@,OKC,L,103,116,109.2,122.9,94.4,0.346,0.296,0.552,51.5,51.4,4.2,9.1,,0.512,14.6,31.1,0.247,,0.505,5.3,69.2,0.186
2015,80,80,2015-04-12,@,DEN,L,111,122,107.9,118.6,102.9,0.568,0.243,0.6,43.2,73.7,12.6,0,,0.547,17.8,15.8,0.405,,0.604,15.9,72.2,0.28
2015,81,81,2015-04-13,,LAL,W,102,92,110.9,100,92,0.5,0.222,0.581,45.6,62.9,4.3,7.4,,0.514,10.2,13.5,0.389,,0.438,9.8,67.9,0.083
2015,82,82,2015-04-15,@,LAL,W,122,99,120.5,97.8,101.3,0.488,0.202,0.598,47.7,65.2,9.9,5.7,,0.595,8.9,16.7,0.262,,0.42,11.8,69.2,0.213
2014,1,1,2013-10-30,,DEN,W,90,88,97.3,95.1,92.5,0.284,0.259,0.494,50,39.4,8.6,10.9,,0.457,13.3,25,0.198,,0.462,17.2,78.9,0.19
2014,2,2,2013-11-01,,LAC,L,101,110,114.2,124.4,88.5,0.405,0.215,0.543,47.3,58.3,7.9,10.9,,0.494,8.8,25.6,0.291,,0.586,15,71.4,0.4
2014,3,3,2013-11-02,@,GSW,L,87,98,93.4,105.2,93.2,0.276,0.299,0.446,52.2,53.3,9.7,2,,0.379,12.5,29.1,0.241,,0.586,18.1,86.5,0.118
2014,4,4,2013-11-05,,ATL,L,100,105,106.3,111.6,94.1,0.263,0.388,0.56,52,62.9,10.6,6.8,,0.5,16.8,27,0.25,,0.531,13.2,76.3,0.235
2014,5,5,2013-11-08,@,POR,L,91,104,99.3,113.5,91.6,0.174,0.256,0.491,39.7,55.6,12,1.8,,0.453,10.6,18.2,0.151,,0.55,16.2,67.6,0.2
2014,6,6,2013-11-09,,POR,L,85,96,102.2,115.4,83.2,0.179,0.154,0.505,38.8,47.2,8.4,3.2,,0.481,10.6,19.5,0.128,,0.494,11.6,56.8,0.183
2014,7,7,2013-11-13,,BRK,W,107,86,110.9,89.1,96.5,0.245,0.255,0.514,49,63.4,8.3,4.3,,0.479,5.4,22.2,0.181,,0.396,13.8,79.2,0.256
2014,8,8,2013-11-15,,DET,L,90,97,98.1,105.7,91.8,0.213,0.313,0.514,48.3,64.7,4.4,8.1,,0.488,16.3,25,0.15,,0.482,11.2,71.1,0.176
2014,9,9,2013-11-17,,MEM,L,86,97,97,109.4,88.6,0.195,0.264,0.455,41.7,63.6,9,3.4,,0.42,7.8,20.8,0.149,,0.583,16.7,77.4,0.181
2014,10,10,2013-11-19,,PHO,W,107,104,109.3,106.2,97.9,0.337,0.265,0.561,60.8,53.8,8.2,6,,0.518,17.3,37.5,0.253,,0.532,14.9,84.6,0.253
2014,11,11,2013-11-20,@,PHO,W,113,106,119.4,112,94.6,0.475,0.213,0.584,53.2,51.4,11.6,3.8,,0.506,9.4,27.3,0.4,,0.535,15.2,71.7,0.176
2014,12,12,2013-11-23,@,LAC,L,102,103,104.6,105.7,97.5,0.341,0.193,0.504,54.1,70.3,8.2,9.3,,0.449,9,24.4,0.261,,0.566,16.2,87.5,0.382
2014,13,13,2013-11-24,@,LAL,L,86,100,92,107,93.5,0.179,0.286,0.475,48.8,68.6,6.4,4.9,,0.464,12.5,16.7,0.095,,0.506,9.7,79.5,0.138
2014,14,14,2013-11-29,,LAC,L,98,104,102.3,108.6,86.8,0.11,0.253,0.514,48.9,57.1,4.2,7.9,,0.495,13.6,26.7,0.088,,0.482,10.8,71.1,0.289
2014,15,15,2013-12-01,,GSW,L,113,115,115.4,117.4,97.9,0.368,0.25,0.64,54.9,55,11.2,1.8,,0.586,21.4,33.3,0.316,,0.604,16.4,73.7,0.195
2014,16,16,2013-12-03,,OKC,L,95,97,104.2,106.4,91.2,0.213,0.326,0.488,46.6,68.6,9.9,7.9,,0.449,7.6,26,0.169,,0.476,14,73.7,0.217
2014,17,17,2013-12-06,,LAL,L,100,106,109.7,116.3,91.2,0.256,0.256,0.523,58.6,67.6,11,7.4,,0.488,13.6,40.9,0.186,,0.547,11.3,76.7,0.14
2014,18,18,2013-12-07,@,UTA,W,112,102,108.2,98.5,93.7,0.404,0.16,0.506,49.5,66.7,10.6,10,,0.431,8.3,25.5,0.33,,0.449,13.5,75,0.247
2014,19,19,2013-12-09,,DAL,W,112,97,106.2,92,105.4,0.42,0.309,0.584,56.7,60.5,9.5,5.9,,0.525,18,26.8,0.333,,0.416,13.4,81.6,0.189
2014,20,20,2013-12-11,,UTA,L,101,122,114.9,138.8,87.9,0.423,0.167,0.546,50.6,37.1,2.3,6.1,,0.474,11.5,32.5,0.346,,0.612,5.9,69.2,0.146
2014,21,21,2013-12-13,@,PHO,L,107,116,114.5,124.2,93.4,0.333,0.218,0.536,50,31.6,11.8,6.8,,0.471,13.1,38.6,0.287,,0.566,14.3,61.9,0.265
2014,22,22,2013-12-15,,HOU,W,106,91,108.2,92.9,98,0.37,0.16,0.563,50.6,43.6,8.2,12.5,,0.5,13.7,18.4,0.309,,0.46,15.6,76.6,0.293
2014,23,23,2013-12-17,@,CHA,L,87,95,90.5,98.8,96.1,0.35,0.188,0.471,50,60,8.3,6.6,,0.4,14,19.6,0.288,,0.5,14.5,86.8,0.218
2014,24,24,2013-12-18,@,ATL,L,107,124,110.3,127.8,97,0.298,0.179,0.563,42.9,62.5,6.2,1.8,,0.512,12,16.7,0.25,,0.673,15.2,74.3,0.185
2014,25,25,2013-12-20,@,MIA,L,103,122,105.2,124.6,97.9,0.324,0.297,0.609,45.1,58.1,14.3,1.7,,0.628,19.1,17.9,0.135,,0.675,16,78.1,0.12
2014,26,26,2013-12-21,@,ORL,W,105,100,111.9,106.6,93.8,0.291,0.291,0.589,51.2,43.6,8.5,6.5,,0.57,14.4,27.9,0.19,,0.524,15.6,74.4,0.171
2014,27,27,2013-12-23,,NOP,L,100,113,105,118.6,95.3,0.568,0.23,0.541,48.9,48.4,9.4,9.1,,0.466,19.2,34.8,0.419,,0.542,14.4,64.3,0.277
2014,28,28,2013-12-27,,MIA,W,108,103,102.9,98.2,95,0.301,0.241,0.574,59.3,56.1,4.8,7.4,,0.524,19,24.4,0.253,,0.506,14.4,91.1,0.186
2014,29,29,2013-12-29,@,SAS,L,104,112,113.9,122.7,91.3,0.22,0.154,0.521,53.7,48.8,3.3,8.6,,0.489,6.6,32,0.165,,0.511,3.8,77.8,0.17
2014,30,30,2013-12-31,@,HOU,W,110,106,114.5,110.3,96.1,0.271,0.259,0.578,47.6,52.4,9.4,3.8,,0.535,12,23.7,0.224,,0.525,14.3,68.2,0.259
2014,31,31,2014-01-02,,PHI,L,104,113,102,110.9,101.9,0.446,0.277,0.524,52,40,3.9,9.9,,0.464,18.1,32,0.325,,0.494,10.4,72.9,0.267
2014,32,32,2014-01-04,,CHA,L,103,113,107.1,117.5,96.1,0.207,0.185,0.513,57.8,40.5,8.3,7.4,,0.489,12.2,34.7,0.141,,0.596,10.6,85.4,0.169
2014,33,33,2014-01-07,,POR,W,123,119,119.2,115.4,103.2,0.588,0.176,0.575,48.5,50,8.7,4.8,,0.512,7,24.5,0.424,,0.489,13.1,72,0.344
2014,34,34,2014-01-10,,ORL,W,103,83,114.2,92,90.2,0.238,0.175,0.583,59.3,56.1,7.8,5.9,,0.531,13.7,29.7,0.225,,0.385,12.5,79.6,0.295
2014,35,35,2014-01-12,,CLE,W,124,80,129.9,83.8,95.4,0.37,0.37,0.658,61,50,6.3,13.6,,0.611,13.7,31.6,0.309,,0.431,13.4,86.4,0.138
2014,36,36,2014-01-14,@,IND,L,92,116,97,122.3,94.8,0.185,0.141,0.462,46.5,33.3,8.4,7.6,,0.446,13.1,30,0.109,,0.585,12.3,69.4,0.244
2014,37,37,2014-01-15,@,MIN,W,111,108,111.3,108.3,99.8,0.232,0.146,0.614,56.3,42.2,6,5.9,,0.579,17.4,25.7,0.195,,0.489,10.6,80,0.25
2014,38,38,2014-01-17,@,MEM,L,90,91,98.6,99.7,91.3,0.284,0.136,0.494,53.8,51.5,4.4,3.3,,0.438,13.3,23.3,0.235,,0.5,10.4,89.2,0.167
2014,39,39,2014-01-19,@,OKC,L,93,108,98.8,114.7,94.2,0.364,0.221,0.521,49.4,51.5,7.4,9.2,,0.461,18.3,33.3,0.286,,0.506,13.9,63.8,0.244
2014,40,40,2014-01-21,@,NOP,W,114,97,126.5,107.6,90.1,0.378,0.256,0.596,56.8,59.5,7.8,17.2,,0.567,11.1,36.6,0.256,,0.514,14,77.5,0.377
2014,41,41,2014-01-22,@,HOU,L,98,119,98.2,119.2,99.8,0.349,0.349,0.494,43.3,55.9,5,10.2,,0.465,11.6,21.2,0.209,,0.522,8.5,68.9,0.278
2014,42,42,2014-01-24,,IND,L,111,116,105.4,110.2,95.4,0.287,0.317,0.488,52,35.9,2.8,2.8,,0.446,13.7,35.2,0.208,,0.474,9.9,70.8,0.274
2014,43,43,2014-01-26,,DEN,L,117,125,115.5,123.4,101.3,0.42,0.198,0.61,52.6,54.8,9.9,1.8,,0.543,14.3,22.5,0.358,,0.58,10,84.2,0.383
2014,44,44,2014-01-27,@,UTA,L,99,106,109.4,117.2,90.5,0.289,0.244,0.488,50.5,40.5,3.3,8.3,,0.439,9,36.4,0.222,,0.444,7.2,64.8,0.438
2014,45,45,2014-01-29,,MEM,L,89,99,108.9,121.2,81.7,0.101,0.266,0.539,52.3,52.6,6.1,3.3,,0.513,15.4,37.1,0.101,,0.573,12.8,70,0.173
2014,46,46,2014-01-31,@,DAL,L,103,107,119.7,124.3,86.1,0.307,0.28,0.605,51.3,52.6,4.6,9.8,,0.553,14.1,28.6,0.267,,0.488,4,70.7,0.363
2014,47,47,2014-02-01,@,SAS,L,93,95,101.3,103.4,91.8,0.301,0.169,0.495,50.6,44.1,8.7,7.5,,0.44,8.7,18.6,0.241,,0.52,13.1,83.3,0.227
2014,48,48,2014-02-03,,CHI,W,99,70,104.3,73.8,94.9,0.493,0.116,0.59,63.9,50,7.4,5.2,,0.536,20.8,31.3,0.362,,0.308,13.1,84.3,0.282
2014,49,49,2014-02-05,,TOR,W,109,101,118.4,109.7,92.1,0.63,0.148,0.527,48.2,46.9,10.9,6.8,,0.42,8.8,34.9,0.506,,0.488,15.2,61.9,0.226
2014,50,50,2014-02-07,@,BOS,L,89,99,98.9,110,90,0.276,0.172,0.456,47.5,54.8,3.3,7.6,,0.385,9.3,28.8,0.253,,0.506,12.1,68.1,0.114
2014,51,51,2014-02-09,@,WAS,L,84,93,93.3,103.3,90.1,0.341,0.134,0.445,56.3,58.6,10,5.2,,0.366,16,37.8,0.293,,0.481,13.6,76.2,0.215
2014,52,52,2014-02-11,@,CLE,L,99,109,109.2,120.2,90.7,0.446,0.351,0.559,44.4,52.9,4.4,9.2,,0.514,13.7,23.1,0.311,,0.547,11.1,64.3,0.174
2014,53,53,2014-02-12,@,NYK,W,106,101,109.6,104.5,87.6,0.224,0.271,0.568,48.3,40,7.2,1.5,,0.529,13.8,25.6,0.188,,0.506,15.8,70.5,0.111
2014,54,54,2014-02-19,,GSW,L,92,101,97.1,106.6,94.7,0.354,0.215,0.504,58.3,39.4,4.2,4.5,,0.456,18.7,34.1,0.253,,0.471,6.8,85,0.233
2014,55,55,2014-02-22,,BOS,W,105,98,107.2,100.1,97.9,0.384,0.123,0.615,47.5,47.4,6.1,4.5,,0.555,16.6,10,0.329,,0.425,12,70,0.276
2014,56,56,2014-02-23,@,DEN,W,109,95,106.5,92.8,102.4,0.462,0.167,0.581,52.9,48.6,11.7,17.9,,0.506,18.3,25,0.385,,0.46,16.3,77.8,0.159
2014,57,57,2014-02-25,,HOU,L,103,129,102.4,128.3,100.5,0.344,0.2,0.497,45.1,47.2,12.9,2,,0.428,10.4,24,0.289,,0.646,17.4,78.1,0.5
2014,58,58,2014-02-28,@,LAL,L,122,126,121.3,125.2,100.6,0.344,0.161,0.57,58.7,61.7,10.9,5.7,,0.532,9.3,34.1,0.247,,0.719,16.3,93.5,0.138
2014,59,59,2014-03-01,,MIN,L,97,108,101.4,112.9,95.7,0.256,0.268,0.532,54,59.5,4.2,11.7,,0.494,17.2,27.5,0.195,,0.488,9.3,76.6,0.358
2014,60,60,2014-03-03,,NOP,W,96,89,110.8,102.7,86.7,0.603,0.103,0.558,61,34.4,4.6,5.5,,0.478,17.3,41,0.456,,0.467,9.3,81.6,0.253
2014,61,61,2014-03-05,@,MIL,W,116,102,128.3,112.8,90.4,0.386,0.169,0.597,55.4,48.8,7.7,4.6,,0.542,8.5,31.6,0.313,,0.476,7.8,75.6,0.293
2014,62,62,2014-03-07,@,TOR,L,87,99,95.1,108.2,91.5,0.514,0.264,0.493,51.3,46.7,9.8,3.8,,0.451,16.1,22.5,0.306,,0.534,12.3,83.3,0.288
2014,63,63,2014-03-09,@,BRK,L,89,104,96.4,112.6,92.4,0.259,0.284,0.493,66.3,30.6,3.2,7.7,,0.475,21,43.5,0.148,,0.61,10.6,97.1,0.13
2014,64,64,2014-03-11,@,DET,L,89,99,92.5,102.8,96.3,0.357,0.179,0.458,51.5,52.9,6.2,10.1,,0.423,14.1,26,0.214,,0.477,10.3,78.7,0.184
2014,65,65,2014-03-12,@,PHI,W,115,98,112.6,96,102.1,0.676,0.243,0.599,55.8,61.8,11.7,1.6,,0.507,17.9,30.8,0.541,,0.44,17.2,76.6,0.286
2014,66,66,2014-03-15,@,CHI,L,87,94,92.2,99.6,94.4,0.435,0.165,0.43,57.9,38.7,6.4,10.3,,0.376,13.6,36.5,0.271,,0.436,10.6,83.7,0.333
2014,67,67,2014-03-16,@,MIN,L,102,104,107.4,109.5,95,0.224,0.224,0.546,57.8,41.5,5.3,6.6,,0.518,14.6,28.2,0.165,,0.474,8.7,84.1,0.385
2014,68,68,2014-03-18,,WAS,W,117,111,110.4,104.7,96,0.46,0.207,0.559,58.2,45,7.5,3.2,,0.494,16.1,34.8,0.356,,0.5,12.6,78.8,0.22
2014,69,69,2014-03-21,,SAS,L,79,99,82.1,102.9,96.3,0.225,0.175,0.449,48,53.1,3.1,13.2,,0.425,14.6,15.2,0.138,,0.414,7.9,75.9,0.237
2014,70,70,2014-03-23,,MIL,W,124,107,128.2,110.6,96.7,0.419,0.233,0.609,52.4,43.2,5.2,4.5,,0.552,8.9,31,0.337,,0.518,10.9,73.8,0.224
2014,71,71,2014-03-26,,NYK,L,99,107,117.6,127.1,84.2,0.507,0.246,0.586,48.5,57.6,8.3,4.3,,0.522,10.6,22.9,0.391,,0.651,15.1,77.4,0.164
2014,72,72,2014-03-28,@,OKC,L,81,94,90.9,105.5,89.1,0.188,0.212,0.44,56.3,54.8,6.7,2.2,,0.418,14.8,32.7,0.118,,0.543,14.9,91.4,0.275
2014,73,73,2014-03-29,@,DAL,L,100,103,109.2,112.5,91.5,0.235,0.123,0.56,57.3,40.5,10.9,4.3,,0.537,16.8,32.6,0.16,,0.536,12.3,84.6,0.4
2014,74,74,2014-03-31,@,NOP,W,102,97,108.9,103.5,93.7,0.388,0.138,0.545,61,52.6,7.5,5.1,,0.494,16.1,35.7,0.288,,0.527,13.3,91.4,0.274
2014,75,75,2014-04-02,,LAL,W,107,102,110.3,105.2,97,0.314,0.174,0.547,47.5,38.1,8.3,5.9,,0.517,7.6,17.4,0.209,,0.448,8.7,73.6,0.167
2014,76,76,2014-04-04,@,GSW,L,69,102,74.1,109.6,93.1,0.321,0.128,0.388,43.6,48,4.3,3.2,,0.327,15.2,19.2,0.231,,0.505,10.9,69.4,0.086
2014,77,77,2014-04-06,,DAL,L,91,93,103.3,105.6,88.1,0.263,0.237,0.537,47.1,58.3,6.8,5.2,,0.507,13.3,17.1,0.184,,0.478,9.5,68,0.09
2014,78,78,2014-04-08,,OKC,L,92,107,106.9,124.3,86.1,0.341,0.171,0.488,53,38.2,5.8,6.9,,0.433,8.7,31,0.256,,0.55,6.1,75.6,0.238
2014,79,79,2014-04-09,@,POR,L,99,100,103.1,104.1,96.1,0.242,0.121,0.492,51.1,48.7,10.4,3.8,,0.456,9.8,26.9,0.176,,0.553,17.5,86.1,0.227
2014,80,80,2014-04-12,@,LAC,L,101,117,108.4,125.6,93.2,0.402,0.11,0.523,46.9,60,5.4,6.5,,0.451,9.4,26.7,0.329,,0.562,10.2,72.2,0.321
2014,81,81,2014-04-13,,MIN,W,106,103,107.5,104.4,98.6,0.329,0.207,0.565,53.4,61,6.1,9.1,,0.537,13.8,20.5,0.22,,0.438,9,79.6,0.295
2014,82,82,2014-04-16,,PHO,L,99,104,99.6,104.6,99.4,0.349,0.221,0.499,57.4,51.4,8,4.5,,0.453,14.6,28.3,0.244,,0.512,10.3,85.4,0.186
2013,1,1,2012-10-31,@,CHI,L,87,93,91.6,98,94.9,0.19,0.202,0.478,46.5,41.2,10.5,7.1,,0.44,17.3,25.6,0.155,,0.43,16.1,67.4,0.316
2013,2,2,2012-11-02,@,MIN,L,80,92,86.9,99.9,92.1,0.18,0.18,0.416,44.8,53.1,7.6,5.7,,0.376,10.3,23.4,0.146,,0.379,9.7,65.3,0.299
2013,3,3,2012-11-03,@,IND,L,98,106,92.1,99.6,88.1,0.196,0.216,0.442,41.2,51.4,14.1,16.9,,0.402,12.6,25.8,0.157,,0.414,15.9,59.6,0.242
2013,4,4,2012-11-05,,GSW,W,94,92,101.6,99.4,92.6,0.284,0.235,0.516,53.1,35.1,7.6,8.8,,0.481,12.5,24.4,0.198,,0.436,12.6,82.5,0.308
2013,5,5,2012-11-07,,DET,W,105,103,116.9,114.7,89.8,0.293,0.195,0.567,56,37.5,8.9,5.9,,0.53,12.3,37.8,0.22,,0.548,16.4,73.7,0.315
2013,6,6,2012-11-09,,SAS,L,86,97,90.5,102.1,95,0.286,0.176,0.42,47.3,56.3,11.6,5.6,,0.368,9.7,26.8,0.209,,0.521,19.3,80,0.306
2013,7,7,2012-11-11,@,LAL,L,90,103,100.6,115.2,89.4,0.156,0.256,0.468,43.8,55.6,11.2,8.9,,0.439,10.3,30.4,0.122,,0.494,15.3,58.1,0.284
2013,8,8,2012-11-13,,POR,L,86,103,100.9,120.9,85.2,0.247,0.143,0.504,42.9,52.8,8.2,8.9,,0.474,13.2,23.3,0.169,,0.583,15.5,67.6,0.264
2013,9,9,2012-11-16,,ATL,L,96,112,103.9,121.2,92.4,0.165,0.235,0.527,46.8,64.1,11.9,0,,0.506,13.3,23.8,0.118,,0.605,14.6,73,0.263
2013,10,10,2012-11-18,,BRK,L,90,99,103.3,113.7,87.1,0.238,0.225,0.509,56,35.1,6.9,6.9,,0.5,16.1,36.6,0.125,,0.513,10.4,79.4,0.293
2013,11,11,2012-11-21,,LAL,W,113,97,118.7,101.9,95.2,0.272,0.185,0.623,55.4,52.3,9.5,10.3,,0.586,15,25,0.222,,0.538,19.6,84.2,0.415
2013,12,12,2012-11-23,@,UTA,L,102,104,114.5,116.7,89.1,0.2,0.213,0.586,41.9,52.5,5.6,4.4,,0.563,13,18.8,0.15,,0.452,10.1,59.5,0.349
