Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2015,26,26,2014-12-19,@,MEM,W,103,97,115.2,108.5,89.4,0.452,0.356,0.588,53.1,53.1,2.2,3.7,,0.507,9.3,20.5,0.397,,0.404,3.7,75.4,0.223
2015,27,27,2014-12-22,,TOR,W,129,120,135.4,125.9,95.3,0.635,0.162,0.681,52.6,50,4.2,18.6,,0.581,13.7,38.7,0.581,,0.485,5.8,61.7,0.23
2015,28,28,2014-12-23,@,WAS,W,99,91,103.6,95.2,95.6,0.282,0.2,0.518,55.9,51.3,5.2,8.8,,0.488,9.5,19,0.188,,0.455,7.7,86.3,0.112
2015,29,29,2014-12-25,,LAL,W,113,93,130.3,107.3,86.7,0.291,0.279,0.582,59.4,64.3,1.2,9.2,,0.547,11.8,46.5,0.221,,0.418,3.8,69.8,0.174
2015,30,30,2014-12-27,,NOP,W,107,100,113.1,105.7,94.6,0.247,0.225,0.542,54.9,46.3,8.5,8.1,,0.494,11.6,35.7,0.213,,0.489,13.6,75,0.159
2015,31,31,2014-12-29,@,IND,W,92,90,98.7,96.6,93.2,0.393,0.155,0.467,51.1,58.6,8.6,10,,0.375,9.2,27.5,0.345,,0.464,12.4,82.1,0.157
2015,32,32,2014-12-30,,BRK,L,82,96,91.5,107.2,89.6,0.174,0.291,0.443,51.1,66.7,5.6,15.9,,0.43,11.5,26.5,0.093,,0.47,9.8,77.8,0.217
2015,33,33,2015-01-01,,DEN,W,106,101,112.2,106.9,94.4,0.275,0.165,0.52,44.7,57.9,7.4,23.1,,0.462,6.4,24.5,0.242,,0.429,10.4,66,0.239
2015,34,34,2015-01-03,,BOS,W,109,104,101,96.3,97.8,0.4,0.28,0.463,56.7,51.4,9.3,10.8,,0.4,12,40.7,0.29,,0.475,16,77.8,0.09
2015,35,35,2015-01-05,,HOU,W,114,105,117.2,108,97.2,0.353,0.2,0.58,53.4,65.9,10.3,15.6,,0.512,14.8,40.5,0.318,,0.5,13.3,65.2,0.029
2015,36,36,2015-01-07,,UTA,L,77,97,87.8,110.6,87.7,0.238,0.238,0.415,47.3,60.7,5.7,8.1,,0.369,13.9,32,0.179,,0.506,14.5,65.9,0.231
2015,37,37,2015-01-09,@,WAS,L,86,102,91.4,108.4,94.1,0.229,0.313,0.471,48.9,50,9.6,11.3,,0.446,14.9,23.4,0.145,,0.523,12.1,74.5,0.14
2015,38,38,2015-01-10,,MIL,W,95,87,113.5,104,83.7,0.273,0.193,0.482,58,68.6,6,7.1,,0.42,10.9,46.8,0.239,,0.463,11.1,70.7,0.148
2015,39,39,2015-01-12,,ORL,L,114,121,114,121,100,0.393,0.321,0.579,55.8,61,6,7.9,,0.536,12.4,25.6,0.286,,0.636,9.6,94.1,0.222
2015,40,40,2015-01-14,,WAS,L,99,105,108.4,115,91.3,0.304,0.342,0.553,43.4,52.9,11,7.9,,0.513,11.8,19.5,0.228,,0.545,14.4,71.4,0.256
2015,41,41,2015-01-16,@,BOS,W,119,103,129.4,112,91.9,0.135,0.281,0.631,44.4,58.3,13.1,8.7,,0.612,6.9,19,0.112,,0.524,12.4,71.8,0.165
2015,42,42,2015-01-17,,ATL,L,99,107,107.3,116,92.3,0.25,0.325,0.557,51.8,67.6,5.4,8.6,,0.519,12.8,18.4,0.2,,0.542,8.8,80,0.19
2015,43,43,2015-01-19,@,CLE,L,94,108,105.4,121.1,89.2,0.4,0.2,0.5,42.6,40,5.6,12.5,,0.425,7.8,24.4,0.325,,0.5,10.6,59.2,0.2
2015,44,44,2015-01-22,,SAS,W,104,81,115.9,90.2,89.8,0.421,0.25,0.577,54.1,52.8,7.8,13.3,,0.513,10,21.1,0.342,,0.407,11.9,80.9,0.185
2015,45,45,2015-01-23,@,DAL,W,102,98,113.5,109,89.9,0.256,0.205,0.588,61,57.9,8.9,7.8,,0.545,19.5,41.7,0.218,,0.488,11.8,78,0.22
2015,46,46,2015-01-25,,MIA,L,84,96,95.3,108.9,88.2,0.218,0.276,0.44,44.3,48.4,5.7,14.1,,0.397,8.6,25.5,0.172,,0.458,9.6,69,0.226
2015,47,47,2015-01-27,@,GSW,W,113,111,103.3,101.5,99.1,0.235,0.296,0.523,56,45.2,5.5,7.5,,0.469,16.3,36.5,0.214,,0.465,9.9,73.7,0.053
2015,48,48,2015-01-29,@,LAL,L,118,123,110.1,114.8,88.7,0.308,0.24,0.5,47.6,60.5,8.4,6.2,,0.442,8.5,32.1,0.25,,0.486,10,64,0.189
2015,49,49,2015-01-30,@,PHO,L,93,99,96.2,102.5,96.6,0.31,0.207,0.47,49.5,55.6,6.2,4.4,,0.437,10,23.5,0.195,,0.467,11.8,77.1,0.167
2015,50,50,2015-02-04,@,HOU,L,90,101,96.8,108.6,93,0.292,0.281,0.448,56.1,51.6,3.2,7.7,,0.393,10.7,33.3,0.225,,0.457,5.5,79.2,0.185
2015,51,51,2015-02-07,@,NOP,W,107,72,121.9,82,87.8,0.155,0.262,0.596,54.2,41.9,6.8,5.8,,0.571,10.9,23.5,0.131,,0.395,11,75.5,0.047
2015,52,52,2015-02-08,@,ORL,W,98,97,108.4,107.3,90.4,0.234,0.286,0.577,43.8,73,12.2,1.7,,0.532,15,17.9,0.208,,0.524,15.3,68.3,0.12
2015,53,53,2015-02-10,,SAC,W,104,86,120.4,99.6,86.4,0.188,0.25,0.6,42.3,61.9,9.3,4.8,,0.569,7.5,13.5,0.163,,0.48,13,68.3,0.187
2015,54,54,2015-02-12,,CLE,W,113,98,116.9,101.3,96.7,0.283,0.25,0.546,52.2,69,10.3,5.6,,0.505,7.2,28.3,0.217,,0.482,14.5,77.3,0.188
2015,55,55,2015-02-20,@,DET,L,91,100,97.6,107.2,93.3,0.282,0.205,0.519,50.6,48.5,2.1,11.3,,0.455,18.6,29.5,0.256,,0.488,9.2,73.2,0.214
2015,56,56,2015-02-21,,PHO,W,112,107,116.9,111.7,95.8,0.18,0.27,0.583,56.6,62.8,5.2,4.8,,0.551,15,33.3,0.157,,0.591,12.4,80.5,0.034
2015,57,57,2015-02-23,,MIL,W,87,71,98.1,80,88.7,0.421,0.342,0.483,60.2,74.1,4.5,9.9,,0.408,16.7,38.3,0.329,,0.36,9.5,78.6,0.079
2015,58,58,2015-02-25,,CHO,L,86,98,97.1,110.6,88.6,0.299,0.221,0.494,48.9,70.6,6.8,15.7,,0.461,12.1,21.4,0.195,,0.488,8.8,73.9,0.19
2015,59,59,2015-02-27,,MIN,W,96,89,109.1,101.2,88,0.167,0.323,0.466,54.1,64.9,5.7,7.9,,0.432,8,38.6,0.135,,0.442,10.8,75.6,0.273
2015,60,60,2015-03-01,,LAC,L,86,96,94.7,105.7,90.8,0.345,0.299,0.429,48.1,66.7,2.2,1.7,,0.368,9.9,28.8,0.253,,0.477,7.6,72.3,0.149
2015,61,61,2015-03-03,,WAS,W,97,92,104.8,99.4,92.5,0.385,0.372,0.532,54.7,60.6,5.4,11.3,,0.481,14.9,25.6,0.282,,0.464,10.6,78.7,0.167
2015,62,62,2015-03-05,,OKC,W,108,105,114,110.8,94.7,0.299,0.287,0.549,53.9,65,4.2,4.4,,0.5,9.2,26.7,0.241,,0.511,8.5,81.8,0.17
2015,63,63,2015-03-06,@,IND,L,84,98,95.5,111.4,88,0.221,0.267,0.445,46.3,64.5,5.7,5,,0.39,10.4,28,0.198,,0.463,10.4,66.7,0.3
2015,64,64,2015-03-08,@,SAS,L,105,116,108,119.3,97.3,0.397,0.205,0.612,55.7,54.1,6.2,8.8,,0.541,18.9,20.6,0.356,,0.539,6.5,82.2,0.211
2015,65,65,2015-03-09,,MEM,L,91,101,98.6,109.4,92.3,0.175,0.275,0.528,52.4,51.4,7.6,2.9,,0.5,14.8,21.4,0.138,,0.53,10.7,83.3,0.143
2015,66,66,2015-03-11,@,PHI,W,104,95,99.1,90.6,95,0.23,0.276,0.543,51.3,60,5.7,3.2,,0.517,15.8,17.4,0.161,,0.399,8,74.6,0.115
2015,67,67,2015-03-13,@,CHO,L,91,101,96.9,107.6,93.9,0.232,0.39,0.504,39.6,58.1,4.3,8.6,,0.47,10,9.5,0.171,,0.41,10.4,65.3,0.315
2015,68,68,2015-03-15,@,OKC,L,100,109,106.6,116.2,93.8,0.289,0.349,0.534,38.8,54.1,5.3,4.5,,0.5,10.5,20.5,0.205,,0.506,13.8,58.5,0.241
2015,69,69,2015-03-18,,IND,W,103,86,110.1,91.9,93.6,0.341,0.293,0.546,57.8,64.7,6.4,6.5,,0.476,11.3,21.4,0.305,,0.432,9.1,89.6,0.198
2015,70,70,2015-03-20,,TOR,W,108,92,130.4,111.1,82.8,0.215,0.354,0.624,56.6,76.2,4.8,13,,0.589,12.2,35.1,0.19,,0.443,6.2,73.9,0.278
2015,71,71,2015-03-21,@,DET,L,91,107,100.8,118.5,90.3,0.312,0.273,0.52,50.6,66.7,2.2,1.6,,0.468,11.2,17.4,0.247,,0.55,4.1,86,0.089
2015,72,72,2015-03-23,,CHO,W,98,86,106.9,93.8,91.6,0.354,0.195,0.517,47.4,56.8,5.5,11.5,,0.47,6,13,0.256,,0.395,9.7,78.4,0.272
2015,73,73,2015-03-25,@,TOR,W,116,103,134.9,119.7,86,0.23,0.311,0.712,47,57.8,4.7,9.7,,0.689,8.9,7.4,0.189,,0.524,7.1,74.4,0.193
2015,74,74,2015-03-28,,NYK,W,111,80,122.8,88.5,90.4,0.262,0.202,0.592,59.3,65.1,8.9,8.1,,0.548,11.4,31.6,0.226,,0.405,13,81.3,0.203
2015,75,75,2015-04-01,@,MIL,L,91,95,97.8,102.1,93,0.5,0.351,0.504,45.5,58.1,11.8,4.4,,0.453,18.1,30,0.324,,0.461,15.7,58.3,0.146
2015,76,76,2015-04-03,,DET,W,88,82,105.7,98.5,83.3,0.247,0.2,0.467,51.2,54.5,10.8,9.1,,0.412,9.6,38,0.212,,0.473,18.3,69.4,0.162
2015,77,77,2015-04-05,@,CLE,L,94,99,104.1,109.6,90.3,0.276,0.355,0.551,52.9,82.4,7.7,4.3,,0.52,15.8,23.1,0.197,,0.518,9.7,78.3,0.157
2015,78,78,2015-04-08,@,ORL,L,103,105,111.4,113.5,92.5,0.392,0.329,0.556,48.2,73.5,9.7,6.8,,0.506,13.9,27.9,0.291,,0.512,13.9,69,0.256
2015,79,79,2015-04-09,@,MIA,W,89,78,99.1,86.9,89.8,0.187,0.253,0.452,52.6,48.6,11.1,2.9,,0.418,10,31.3,0.143,,0.415,13.3,73.5,0.057
2015,80,80,2015-04-11,,PHI,W,114,107,115.5,108.4,98.7,0.4,0.289,0.539,50.5,50,8.1,10.4,,0.494,8.6,28.3,0.278,,0.489,13,71.4,0.225
2015,81,81,2015-04-13,@,BRK,W,113,86,124,94.3,91.2,0.193,0.341,0.592,52.3,59.1,7.7,10.7,,0.568,6.8,23.1,0.148,,0.385,9.4,75.5,0.218
2015,82,82,2015-04-15,,ATL,W,91,85,91.9,85.8,99,0.338,0.312,0.514,54.3,45.2,11.1,14.3,,0.448,19.2,17.9,0.286,,0.435,13.6,81.1,0.054
2014,1,1,2013-10-29,@,MIA,L,95,107,97.9,110.2,97.1,0.277,0.313,0.51,50.6,65.7,11.3,7.7,,0.464,16.2,23.9,0.217,,0.59,17.5,85.7,0.306
2014,2,2,2013-10-31,,NYK,W,82,81,92.5,91.3,88.7,0.25,0.211,0.486,53.3,64.5,5.6,4.8,,0.428,17.6,31,0.224,,0.413,14,72.9,0.116
2014,3,3,2013-11-02,@,PHI,L,104,107,106.2,109.2,98,0.204,0.151,0.513,56.7,66.7,8.2,7.8,,0.468,15.1,37,0.183,,0.552,13.8,77.3,0.14
2014,4,4,2013-11-06,@,IND,L,80,97,90.2,109.4,88.7,0.37,0.205,0.471,43.5,57.7,4.5,7.4,,0.39,16.7,23.9,0.315,,0.459,12.8,63,0.209
2014,5,5,2013-11-08,,UTA,W,97,73,106.6,80.2,91,0.347,0.111,0.584,54.5,68.4,13.2,9.2,,0.549,19.4,32.4,0.25,,0.335,15,68.5,0.188
2014,6,6,2013-11-11,,CLE,W,96,81,110.4,93.2,86.9,0.313,0.193,0.508,51.9,70.6,10.4,11.5,,0.434,10.4,34.1,0.289,,0.447,17.7,71.1,0.187
2014,7,7,2013-11-15,@,TOR,W,96,80,104.1,86.8,92.2,0.238,0.2,0.543,52.7,58.3,6.5,8.2,,0.494,14.5,25.6,0.213,,0.384,14.9,77.1,0.207
2014,8,8,2013-11-16,,IND,W,110,94,121.4,103.8,90.6,0.304,0.241,0.614,53.2,62.5,6.6,8.7,,0.576,12.7,26.5,0.241,,0.424,8.5,73.3,0.259
2014,9,9,2013-11-18,,CHA,W,86,81,92.7,87.4,92.7,0.413,0.16,0.485,55.1,63,3.2,10.7,,0.4,15.3,22,0.347,,0.401,8.4,78.9,0.088
2014,10,10,2013-11-21,@,DEN,L,87,97,91.3,101.8,95.3,0.143,0.102,0.418,54.7,57.9,4.2,4.8,,0.403,14,38.6,0.082,,0.506,13.8,73.5,0.143
2014,11,11,2013-11-22,@,POR,L,95,98,104.4,107.7,91,0.349,0.169,0.496,57.1,34.4,8.8,1.6,,0.416,12.8,37,0.313,,0.477,11.3,77.8,0.159
2014,12,12,2013-11-24,@,LAC,L,82,121,88.8,131.1,92.3,0.284,0.148,0.45,47,75,2.2,1.6,,0.42,13.3,22.4,0.173,,0.634,9.1,82.4,0.207
2014,13,13,2013-11-25,@,UTA,L,83,89,89.1,95.5,84.4,0.354,0.165,0.454,52.1,35.5,4.3,2.9,,0.399,16.5,29.8,0.253,,0.429,13.8,74.5,0.188
2014,14,14,2013-11-27,@,DET,W,99,79,111.5,89,88.8,0.152,0.215,0.587,51.3,57.1,10.1,1.5,,0.57,16,23.5,0.114,,0.455,14.9,72.7,0.117
2014,15,15,2013-11-30,@,CLE,L,93,97,109.2,113.9,85.2,0.183,0.183,0.525,46.8,79.5,5.9,6.3,,0.512,9.2,22.5,0.11,,0.519,10.4,73,0.205
2014,16,16,2013-12-02,,NOP,L,128,131,115.2,117.9,84.6,0.337,0.228,0.552,50.5,70.8,3.6,7.8,,0.515,12.1,33.3,0.238,,0.491,8.1,63.9,0.177
2014,17,17,2013-12-05,,MIA,W,107,87,122,99.2,87.7,0.432,0.257,0.607,64.5,64.9,3.4,3.6,,0.568,14.6,38.2,0.311,,0.455,9.3,85.7,0.221
2014,18,18,2013-12-07,,DET,L,75,92,81.2,99.6,92.3,0.167,0.2,0.388,46.3,56.7,8.7,11.5,,0.35,11.9,22.4,0.133,,0.5,17.2,71.7,0.15
2014,19,19,2013-12-10,,MIL,L,74,78,85.8,90.5,86.2,0.169,0.181,0.415,51.9,67.7,8.1,12.5,,0.392,16.8,32.5,0.108,,0.413,15.2,70.7,0.213
2014,20,20,2013-12-11,@,NYK,L,78,83,90.4,96.2,86.2,0.403,0.292,0.46,55.2,50,10.4,12.3,,0.375,20.6,35.6,0.333,,0.441,13.4,76.2,0.211
2014,21,21,2013-12-13,@,MIL,W,91,90,109,107.8,83.5,0.235,0.296,0.509,53.7,76.5,9.6,9.4,,0.463,14.4,40.5,0.198,,0.473,14.1,67.5,0.27
2014,22,22,2013-12-14,,TOR,L,77,99,82.9,106.6,92.9,0.14,0.209,0.422,48.8,61.3,5.4,13.2,,0.395,14.1,21.7,0.105,,0.512,10.8,81.6,0.169
2014,23,23,2013-12-16,,ORL,L,82,83,91.7,92.8,89.5,0.321,0.222,0.444,45.5,67.9,4.5,7,,0.377,5.1,13.5,0.259,,0.428,10.9,80.9,0.145
2014,24,24,2013-12-18,@,HOU,L,94,109,101.7,117.9,92.4,0.291,0.152,0.527,47.1,68.4,8.7,3.3,,0.513,16,24.3,0.165,,0.585,12.7,72.7,0.159
2014,25,25,2013-12-19,@,OKC,L,95,107,98.7,111.2,96.2,0.506,0.377,0.504,48.2,69,8.3,8.7,,0.429,14.5,23.9,0.377,,0.565,15.1,78.4,0.143
2014,26,26,2013-12-21,,CLE,W,100,84,110.7,93,90.3,0.348,0.217,0.628,57.6,73,4.4,6.9,,0.609,20.9,26.5,0.232,,0.422,8.7,78.4,0.089
2014,27,27,2013-12-25,@,BRK,W,95,78,111.3,91.4,85.3,0.27,0.23,0.574,53.6,55.6,11.7,5.6,,0.52,15.3,29.7,0.243,,0.387,15.9,72.3,0.324
2014,28,28,2013-12-28,,DAL,L,83,105,92.9,117.5,89.4,0.257,0.23,0.504,46.6,68.8,10.1,5.8,,0.453,15.4,17.9,0.216,,0.609,16.2,79.4,0.128
2014,29,29,2013-12-30,@,MEM,W,95,91,101.8,97.5,93.4,0.646,0.231,0.569,50,57.1,13.9,13.7,,0.477,19.3,26.5,0.508,,0.449,18.1,70,0.269
2014,30,30,2013-12-31,,TOR,L,79,85,85.9,92.4,92,0.256,0.11,0.433,50.6,56.7,5.4,7.3,,0.378,14.1,19.6,0.207,,0.449,15.4,83.7,0.333
2014,31,31,2014-01-02,,BOS,W,94,82,100.1,87.3,93.9,0.333,0.179,0.488,46.1,74.3,7.5,8.7,,0.429,11.9,25.5,0.262,,0.407,17.3,69,0.198
2014,32,32,2014-01-04,,ATL,W,91,84,108.4,100.1,83.9,0.296,0.21,0.497,54.7,57.6,14.3,20.7,,0.444,12.4,43.5,0.235,,0.419,14,65.3,0.14
2014,33,33,2014-01-07,,PHO,W,92,87,101.5,96,90.7,0.28,0.171,0.499,54.9,72.2,6.6,8.5,,0.476,13.2,30.4,0.171,,0.439,11.7,80,0.183
2014,34,34,2014-01-10,@,MIL,W,81,72,97.9,87,82.8,0.629,0.258,0.512,47.8,75,6,7.5,,0.435,12.2,20,0.435,,0.358,11.4,69.2,0.102
2014,35,35,2014-01-11,,CHA,W,103,97,116.5,109.7,88.4,0.321,0.173,0.557,57.5,68.4,6.8,11.8,,0.506,9.8,30,0.259,,0.494,9.3,85,0.241
2014,36,36,2014-01-13,,WAS,L,88,102,98.6,114.2,89.3,0.241,0.266,0.504,51.2,73.5,9,5.3,,0.487,16.3,30.4,0.139,,0.567,12.1,77.8,0.227
2014,37,37,2014-01-15,@,ORL,W,128,125,107.3,104.8,90.9,0.204,0.292,0.52,53.2,64.6,7.5,7.7,,0.478,12.1,29,0.177,,0.538,13.9,83.7,0.125
2014,38,38,2014-01-17,@,WAS,L,93,96,103.7,107.1,89.6,0.211,0.316,0.56,48.6,68.6,8.9,7.4,,0.52,15.3,20,0.184,,0.544,15.9,77.1,0.127
2014,39,39,2014-01-18,,PHI,W,103,78,107,81,96.3,0.244,0.244,0.567,55.3,67.5,10.4,12.8,,0.524,15,29.7,0.207,,0.361,14.3,71.9,0.082
2014,40,40,2014-01-20,,LAL,W,102,100,98,96,94.3,0.235,0.206,0.453,53.9,66.7,12.5,8.6,,0.417,11.8,33.3,0.167,,0.47,18.2,80,0.265
2014,41,41,2014-01-22,@,CLE,W,98,87,120.6,107,81.3,0.257,0.3,0.629,51.2,64.9,6.2,11.6,,0.6,11.4,24.1,0.2,,0.42,8.6,65.5,0.148
2014,42,42,2014-01-24,,LAC,L,95,112,114.7,135.2,82.9,0.118,0.204,0.485,53.5,67.5,6,3.6,,0.462,7.6,40,0.097,,0.625,7.4,72.2,0.224
2014,43,43,2014-01-25,@,CHA,W,89,87,94.6,92.5,94.1,0.286,0.299,0.513,47.7,77.4,11.7,7.2,,0.474,13,10.5,0.208,,0.455,14,77.1,0.08
2014,44,44,2014-01-27,,MIN,L,86,95,94.3,104.1,91.2,0.188,0.282,0.467,51.2,62.5,9.9,7.1,,0.424,12.4,23.9,0.165,,0.5,14.2,86.1,0.301
2014,45,45,2014-01-29,@,SAS,W,96,86,112.9,101.1,85,0.277,0.145,0.515,55.7,56.8,10.6,13.8,,0.47,7,35.9,0.217,,0.5,19.6,80.6,0.211
2014,46,46,2014-02-01,@,NOP,L,79,88,96.1,107.1,82.2,0.471,0.229,0.467,56.8,74.1,4.9,9.9,,0.407,16.7,42.1,0.314,,0.5,12.4,72.2,0.1
2014,47,47,2014-02-03,@,SAC,L,70,99,73.8,104.3,94.9,0.436,0.256,0.377,36.1,77.3,11.6,3.3,,0.308,13.1,15.7,0.282,,0.536,20.8,68.8,0.362
2014,48,48,2014-02-04,@,PHO,W,101,92,100.8,91.8,100.2,0.397,0.231,0.551,48.4,37.1,9,11.5,,0.487,16.4,18.2,0.321,,0.438,18.5,76.6,0.275
2014,49,49,2014-02-06,@,GSW,L,87,102,101.3,118.8,85.9,0.26,0.182,0.507,53.6,62.5,9.3,4.9,,0.442,14.9,34.1,0.247,,0.548,11.8,72.1,0.133
2014,50,50,2014-02-09,@,LAL,W,92,86,97.8,91.5,94,0.213,0.275,0.526,50,61.8,13.8,9.5,,0.469,13.8,18.2,0.213,,0.476,17.2,83.3,0.098
2014,51,51,2014-02-11,,ATL,W,100,85,115.4,98.1,86.7,0.153,0.235,0.551,67.1,69.8,6.9,8.8,,0.553,13.4,42.5,0.071,,0.5,10.6,88.9,0.063
2014,52,52,2014-02-13,,BRK,W,92,76,107.2,88.5,85.8,0.3,0.2,0.581,62.5,74.3,8.2,16,,0.529,15.9,28.1,0.257,,0.425,15.9,90,0.284
2014,53,53,2014-02-19,@,TOR,W,94,92,108.7,106.4,86.4,0.278,0.167,0.582,53.5,69.4,4.6,12.1,,0.549,16.5,27.6,0.208,,0.44,9.7,71.4,0.229
2014,54,54,2014-02-21,,DEN,W,117,89,122.6,93.3,95.4,0.321,0.202,0.61,55.6,66.7,8.4,9.7,,0.56,11.1,28.2,0.274,,0.443,12.6,76.5,0.138
2014,55,55,2014-02-23,@,MIA,L,79,93,96.3,113.4,82,0.21,0.259,0.446,55.4,62.1,2.4,6.2,,0.395,11.9,36.6,0.185,,0.472,6.9,70.6,0.114
2014,56,56,2014-02-25,@,ATL,W,107,103,113.9,109.6,94,0.33,0.273,0.531,53.3,64.9,11.7,3.9,,0.466,10.6,32.6,0.284,,0.536,14.9,75,0.155
2014,57,57,2014-02-26,,GSW,W,103,83,106.9,86.1,96.4,0.361,0.169,0.535,57.7,64.9,8.3,14.3,,0.476,14.3,33.3,0.289,,0.387,14.6,81.6,0.214
2014,58,58,2014-02-28,@,DAL,W,100,91,109.5,99.7,91.3,0.394,0.268,0.6,55.4,52.8,6.6,3.7,,0.57,19.4,27.3,0.268,,0.465,12.3,74,0.141
2014,59,59,2014-03-02,,NYK,W,109,90,127.8,105.5,85.3,0.393,0.262,0.553,50.6,76.9,10.6,8.2,,0.512,3,30.4,0.274,,0.475,12.1,72.1,0.19
2014,60,60,2014-03-03,@,BRK,L,80,96,90.3,108.3,88.6,0.354,0.2,0.532,60.6,40,6.8,2.1,,0.492,25,29,0.246,,0.514,11.4,85,0.288
2014,61,61,2014-03-05,@,DET,W,105,94,115.9,103.8,90.6,0.213,0.238,0.6,57.3,60.5,5.5,5.3,,0.569,12.9,25,0.175,,0.46,6.9,81.4,0.161
2014,62,62,2014-03-07,,MEM,L,77,85,89,98.3,86.5,0.187,0.173,0.474,45.8,51.6,4.6,2.9,,0.427,13.8,15,0.173,,0.481,13.1,74.4,0.128
2014,63,63,2014-03-09,,MIA,W,95,88,101.7,94.2,84.6,0.189,0.211,0.487,52.8,65.8,11.8,13,,0.461,11,26.5,0.133,,0.453,16.9,85,0.284
2014,64,64,2014-03-11,,SAS,L,96,104,107,116,89.7,0.373,0.24,0.55,50.6,68.8,4.5,8.6,,0.48,13.8,23.3,0.32,,0.582,11.4,85.3,0.152
2014,65,65,2014-03-13,,HOU,W,111,87,127.8,100.2,86.8,0.151,0.279,0.605,44.3,81.4,9.2,7.5,,0.581,7.1,25,0.128,,0.386,14.6,60.4,0.329
2014,66,66,2014-03-15,,SAC,W,94,87,99.6,92.2,94.4,0.423,0.256,0.508,42.1,67.7,6.4,11.3,,0.436,10.6,16.3,0.333,,0.376,13.6,63.5,0.271
2014,67,67,2014-03-17,,OKC,L,85,97,96.1,109.7,88.5,0.369,0.262,0.435,50,72.4,7.9,8,,0.375,4.9,24.5,0.262,,0.5,11.2,84.6,0.293
2014,68,68,2014-03-19,@,PHI,W,102,94,111.5,102.7,91.5,0.325,0.181,0.538,57.8,61.1,4.4,14,,0.482,13.7,32.6,0.265,,0.525,11,80.9,0.111
2014,69,69,2014-03-21,@,IND,L,79,91,89,102.5,88.8,0.312,0.143,0.451,41.4,60.7,13.5,14.7,,0.396,12.9,20.8,0.234,,0.443,15.1,66.7,0.266
2014,70,70,2014-03-22,,PHI,W,91,81,107.4,95.6,84.7,0.443,0.2,0.544,47.8,74.2,7.1,13.4,,0.479,15.2,27.5,0.343,,0.351,9.4,63.5,0.23
2014,71,71,2014-03-24,,IND,W,89,77,99.2,85.8,89.7,0.19,0.179,0.489,52.3,62.9,7.8,11.1,,0.44,9.9,20,0.179,,0.397,15.4,86,0.26
2014,72,72,2014-03-28,,POR,L,74,91,87.1,107.1,84.9,0.083,0.202,0.425,49.5,69.7,5.9,1.7,,0.411,12.1,24.5,0.06,,0.5,9.4,77.3,0.138
2014,73,73,2014-03-30,@,BOS,W,107,102,113.4,108.1,94.3,0.443,0.229,0.64,44.3,64.9,8.5,8.6,,0.586,15.2,6.9,0.357,,0.517,13.8,70.7,0.138
2014,74,74,2014-03-31,,BOS,W,94,80,110.4,94,85.1,0.2,0.2,0.54,51.9,73.7,10.6,5.8,,0.494,13,30.6,0.188,,0.448,16.1,70.7,0.143
2014,75,75,2014-04-02,@,ATL,W,105,92,118.4,103.7,88.7,0.192,0.321,0.621,48.6,67.5,14.7,6.3,,0.59,13.3,19.4,0.167,,0.5,16.1,76.3,0.278
2014,76,76,2014-04-04,,MIL,W,102,90,110.9,97.8,92,0.5,0.262,0.498,53.7,77.4,14.1,8.3,,0.411,9.7,35.6,0.393,,0.471,19.3,75.7,0.382
2014,77,77,2014-04-05,@,WAS,W,96,78,113.6,92.3,84.5,0.266,0.291,0.544,52.9,68.6,8.3,5.7,,0.5,10.2,29.7,0.215,,0.413,10.8,70.8,0.081
2014,78,78,2014-04-09,@,MIN,W,102,87,117.3,100,87,0.146,0.256,0.584,48.1,70.7,4.6,12.7,,0.567,13,23.7,0.11,,0.45,12.1,71.8,0.188
2014,79,79,2014-04-11,,DET,W,106,98,117.2,108.4,90.4,0.284,0.235,0.582,46.4,67.5,6.6,10.1,,0.525,10.8,23.1,0.259,,0.494,10.3,66.7,0.151
2014,80,80,2014-04-13,@,NYK,L,89,100,99.5,111.8,89.4,0.432,0.297,0.505,55.6,79.3,4.5,1.8,,0.432,15.4,29.3,0.338,,0.512,9.1,82.5,0.21
2014,81,81,2014-04-14,,ORL,W,108,95,120.3,105.8,89.8,0.416,0.169,0.593,52.9,69.2,8.9,5.3,,0.539,8.1,22.2,0.325,,0.549,16.6,87.5,0.222
2014,82,82,2014-04-16,@,CHA,L,86,91,91.9,97.2,84.8,0.174,0.256,0.464,45.4,61.8,7.5,6.3,,0.442,10.6,12.8,0.116,,0.429,8.5,76,0.212
2013,1,1,2012-10-31,,SAC,W,93,87,98,91.6,94.9,0.418,0.114,0.497,53.5,63.6,8.4,14.9,,0.43,16.1,32.6,0.316,,0.44,17.3,74.4,0.155
2013,2,2,2012-11-02,@,CLE,W,115,86,122.3,91.5,94,0.435,0.145,0.7,55.4,77.3,7.4,6.8,,0.667,17.1,18.5,0.333,,0.456,15.8,76.6,0.177
2013,3,3,2012-11-03,,NOH,L,82,89,91.4,99.2,89.7,0.284,0.193,0.414,48.2,72.4,12.3,10.5,,0.347,10.8,30,0.239,,0.46,15.8,74.3,0.267
2013,4,4,2012-11-06,,ORL,W,99,93,108.2,101.6,91.5,0.286,0.071,0.523,50,67.5,7.7,10.4,,0.488,8.7,22,0.202,,0.465,10.5,75.6,0.151
